datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-09-04T02:00:00.000000000,255.15,255.15,235.7232,235.7232,239.19794,264.76088
2022-09-04T03:00:00.000000000,246.6,246.6,227.43224,227.43224,232.93317,258.68659
2022-09-04T04:00:00.000000000,235.68,235.68,221.40549,221.40549,227.02634,252.54867
2022-09-04T05:00:00.000000000,218.54,218.54,219.81501,219.81501,225.73059,250.80121
2022-09-04T06:00:00.000000000,216.65,216.65,220.36381,220.36381,211.22246,233.16002
2022-09-04T07:00:00.000000000,217.48,217.48,223.42605,223.42605,214.73717,237.06775
2022-09-04T08:00:00.000000000,215.09,215.09,227.64615,227.64615,202.30857,226.92685
2022-09-04T09:00:00.000000000,211.83,211.83,232.76928,232.76928,209.63697,234.94887
2022-09-04T10:00:00.000000000,215.03,215.03,237.42837,237.42837,211.24852,236.99146
2022-09-04T11:00:00.000000000,210.85,210.85,241.98513,241.98513,216.26651,241.62486
2022-09-04T12:00:00.000000000,215.56,215.56,244.37614,244.37614,195.31126,228.19452
2022-09-04T13:00:00.000000000,226.76,226.76,246.13489,246.13489,196.82471,230.06954
2022-09-04T14:00:00.000000000,231.18,231.18,247.2289,247.2289,216.40548,248.1295
2022-09-04T15:00:00.000000000,234.48,234.48,247.51594,247.51594,221.9196,247.61266
2022-09-04T16:00:00.000000000,241.2,241.2,247.09214,247.09215,221.48987,247.2078
2022-09-04T17:00:00.000000000,249.09,249.09,246.87586,246.87586,219.56001,248.68109
2022-09-04T18:00:00.000000000,256.83,256.83,246.96026,246.96026,238.20955,259.73492
2022-09-04T19:00:00.000000000,262.05,262.05,248.11832,248.11833,240.11782,262.96589
2022-09-04T20:00:00.000000000,261.11,261.11,249.40827,249.40827,254.6327,280.1626
2022-09-04T21:00:00.000000000,251.28,251.28,250.53433,250.53433,253.9432,279.45499
2022-09-04T22:00:00.000000000,251.39,251.39,250.88035,250.88036,242.24057,264.3922
2022-09-04T23:00:00.000000000,248.72,248.72,249.84101,249.84101,241.10094,263.27665
2022-09-05T00:00:00.000000000,254.53,254.53,249.51072,249.51072,240.8088,262.82219
2022-09-05T01:00:00.000000000,263.31,263.31,243.27514,243.27514,234.32828,256.65183
2022-09-05T02:00:00.000000000,266.72,266.72,235.90442,235.90442,241.52524,266.89506
2022-09-05T03:00:00.000000000,252.36,252.36,227.50775,227.50775,233.64049,258.86951
2022-09-05T04:00:00.000000000,247.15,247.15,221.36975,221.36975,226.68383,252.31792
2022-09-05T05:00:00.000000000,251.83,251.83,219.64198,219.64198,225.81377,251.09569
2022-09-05T06:00:00.000000000,247.39,247.39,219.88308,219.88308,225.10019,250.92172
2022-09-05T07:00:00.000000000,238.29,238.29,222.66642,222.66642,229.30489,254.44204
2022-09-05T08:00:00.000000000,235.23,235.23,226.85002,226.85004,232.97029,258.59614
2022-09-05T09:00:00.000000000,235.02,235.02,232.26945,232.26945,224.20401,246.78974
2022-09-05T10:00:00.000000000,236.23,236.23,237.36139,237.36139,228.65457,250.86853
2022-09-05T11:00:00.000000000,240.15,240.15,242.58716,242.58716,233.67782,256.13619
2022-09-05T12:00:00.000000000,248.64,248.64,245.64711,245.6471,237.36114,258.9831
2022-09-05T13:00:00.000000000,252.87,252.87,247.89099,247.89099,239.59786,261.65039
2022-09-05T14:00:00.000000000,251.79,251.79,249.47221,249.47221,240.59964,263.08362
2022-09-05T15:00:00.000000000,250.06,250.06,250.00655,250.00655,241.39168,263.48386
2022-09-05T16:00:00.000000000,251.81,251.81,249.63589,249.63589,241.08331,263.1315
2022-09-05T17:00:00.000000000,258.59,258.59,249.24628,249.24628,240.55514,262.64776
2022-09-05T18:00:00.000000000,262.7,262.7,249.22218,249.22218,239.95469,272.84304
2022-09-05T19:00:00.000000000,266.67,266.67,250.36718,250.36718,254.37336,283.44253
2022-09-05T20:00:00.000000000,271.08,271.08,251.66985,251.66985,255.49992,280.81655
2022-09-05T21:00:00.000000000,269.41,269.41,252.8906,252.8906,256.70904,282.01035
2022-09-05T22:00:00.000000000,257.82,257.82,253.24244,253.24244,258.54761,284.18283
2022-09-05T23:00:00.000000000,261.71,261.71,252.02969,252.02969,243.70455,266.20079
2022-09-06T00:00:00.000000000,261.04,261.04,260.18307,260.18307,251.04883,283.83392
2022-09-06T01:00:00.000000000,268.27,268.27,256.11265,256.11265,247.93932,270.60553
2022-09-06T02:00:00.000000000,266.54,266.54,250.8372,250.83719,254.69689,279.81104
2022-09-06T03:00:00.000000000,255.12,255.12,243.47101,243.47101,248.60514,274.11835
2022-09-06T04:00:00.000000000,245.77,245.77,237.4539,237.4539,232.64507,266.08662
2022-09-06T05:00:00.000000000,236.86,236.86,234.48782,234.4878,226.29896,248.41884
2022-09-06T06:00:00.000000000,231.53,231.53,232.363,232.36299,223.72338,245.71446
2022-09-06T07:00:00.000000000,230.77,230.77,232.18954,232.18954,224.0644,245.72782
2022-09-06T08:00:00.000000000,230.69,230.69,233.96472,233.96472,225.23748,247.42844
2022-09-06T09:00:00.000000000,232.75,232.75,237.96823,237.96823,222.92901,250.1514
2022-09-06T10:00:00.000000000,235.57,235.57,243.2547,243.2547,229.47158,255.84298
2022-09-06T11:00:00.000000000,243.2,243.2,249.81066,249.81065,223.84294,248.83656
2022-09-06T12:00:00.000000000,255.58,255.58,254.51841,254.51841,228.9344,254.32633
2022-09-06T13:00:00.000000000,256.11,256.11,257.99295,257.99295,249.30133,271.34268
2022-09-06T14:00:00.000000000,255.18,255.18,260.33415,260.33416,251.64058,274.25778
2022-09-06T15:00:00.000000000,258.79,258.79,260.8477,260.8477,245.13402,273.81369
2022-09-06T16:00:00.000000000,256.9,256.9,259.75678,259.75678,251.08257,272.57233
2022-09-06T17:00:00.000000000,255.86,255.86,258.53802,258.53802,249.61884,271.15658
2022-09-06T18:00:00.000000000,256.31,256.31,257.65747,257.65747,249.24524,271.24702
2022-09-06T19:00:00.000000000,257.43,257.43,258.24345,258.24345,249.58495,271.08543
2022-09-06T20:00:00.000000000,251.74,251.74,258.59604,258.59604,250.15477,272.40096
2022-09-06T21:00:00.000000000,253.35,253.35,258.96595,258.96595,233.25592,258.66019
2022-09-06T22:00:00.000000000,253.16,253.16,259.45005,259.45005,239.01881,269.09256
2022-09-06T23:00:00.000000000,251.4,251.4,259.32,259.31998,233.93383,263.06168
2022-09-07T00:00:00.000000000,259.27,259.27,250.67726,250.67726,224.68491,250.43531
2022-09-07T01:00:00.000000000,262.64,262.64,249.30774,249.30774,241.16198,262.87543
2022-09-07T02:00:00.000000000,254.87,254.87,245.87084,245.87084,250.43363,276.25069
2022-09-07T03:00:00.000000000,245.29,245.29,239.76037,239.76037,231.51082,253.34572
2022-09-07T04:00:00.000000000,235.12,235.12,233.03165,233.03165,224.39123,246.48133
2022-09-07T05:00:00.000000000,227.44,227.44,226.94908,226.94908,218.25839,240.3565
2022-09-07T06:00:00.000000000,227.61,227.61,221.22976,221.22976,213.16369,235.01642
2022-09-07T07:00:00.000000000,225.61,225.61,216.77352,216.77352,208.37415,230.83647
2022-09-07T08:00:00.000000000,226.55,226.55,214.92247,214.92247,206.05076,228.21397
2022-09-07T09:00:00.000000000,223.89,223.89,216.45276,216.45276,216.52071,248.64456
2022-09-07T10:00:00.000000000,232.39,232.39,221.19628,221.19628,212.80737,234.54592
2022-09-07T11:00:00.000000000,244.31,244.31,228.51204,228.51204,233.83115,259.30451
2022-09-07T12:00:00.000000000,249.06,249.06,235.04553,235.04553,240.49053,265.97843
2022-09-07T13:00:00.000000000,247.62,247.62,240.28452,240.28451,245.74356,271.29083
2022-09-07T14:00:00.000000000,246.69,246.69,243.56978,243.56978,235.23142,257.46866
2022-09-07T15:00:00.000000000,245.36,245.36,244.91209,244.91209,236.19761,258.26441
2022-09-07T16:00:00.000000000,245.01,245.01,244.64391,244.64391,235.84936,257.97882
2022-09-07T17:00:00.000000000,247.83,247.83,244.56153,244.56153,235.87118,257.87312
2022-09-07T18:00:00.000000000,248.39,248.39,244.78313,244.78313,236.7776,258.8164
2022-09-07T19:00:00.000000000,250.09,250.09,246.20711,246.20711,237.66043,260.07292
2022-09-07T20:00:00.000000000,254.71,254.71,247.08345,247.08345,238.76451,260.61888
2022-09-07T21:00:00.000000000,249.79,249.79,247.34084,247.34084,239.16025,261.05954
2022-09-07T22:00:00.000000000,246.22,246.22,247.44196,247.44196,239.33969,261.86996
2022-09-07T23:00:00.000000000,252.14,252.14,247.72126,247.72126,238.83717,260.7726
2022-09-08T00:00:00.000000000,264.0,264.0,251.80097,251.80097,243.10905,265.12755
2022-09-08T01:00:00.000000000,265.75,265.75,248.22853,248.22853,253.36173,278.87182
2022-09-08T02:00:00.000000000,258.91,258.91,242.67449,242.67449,248.56788,273.63564
2022-09-08T03:00:00.000000000,245.23,245.23,235.03373,235.03372,238.8796,264.28586
2022-09-08T04:00:00.000000000,232.54,232.54,227.77349,227.77349,218.865,251.51367
2022-09-08T05:00:00.000000000,215.01,215.01,222.82085,222.82085,214.52763,236.1588
2022-09-08T06:00:00.000000000,211.6,211.6,219.20609,219.2061,193.77566,219.85579
2022-09-08T07:00:00.000000000,207.64,207.64,217.73764,217.73764,192.66286,221.17412
2022-09-08T08:00:00.000000000,207.04,207.04,218.84646,218.84646,196.3954,221.4589
2022-09-08T09:00:00.000000000,205.47,205.47,222.74954,222.74955,197.15038,222.33075
2022-09-08T10:00:00.000000000,211.48,211.48,228.53492,228.53492,202.30385,227.6353
2022-09-08T11:00:00.000000000,228.44,228.44,235.71714,235.71714,212.41641,237.90358
2022-09-08T12:00:00.000000000,233.9,233.9,241.14443,241.14442,215.54314,240.90322
2022-09-08T13:00:00.000000000,235.12,235.12,244.95173,244.95172,222.07033,247.03385
2022-09-08T14:00:00.000000000,232.87,232.87,246.96601,246.96601,221.53275,246.72346
2022-09-08T15:00:00.000000000,232.28,232.28,247.5585,247.5585,221.48027,247.33433
2022-09-08T16:00:00.000000000,232.57,232.57,247.06055,247.06055,221.35203,246.33316
2022-09-08T17:00:00.000000000,231.71,231.71,246.76148,246.76148,221.14424,246.88342
2022-09-08T18:00:00.000000000,235.14,235.14,246.98851,246.98851,221.28113,246.79907
2022-09-08T19:00:00.000000000,241.06,241.06,248.30296,248.30296,222.54021,248.04859
2022-09-08T20:00:00.000000000,238.13,238.13,248.9854,248.98539,223.06157,247.73467
2022-09-08T21:00:00.000000000,246.73,246.73,249.21555,249.21555,225.93803,251.42697
2022-09-08T22:00:00.000000000,250.17,250.17,249.11402,249.11402,237.45651,261.47876
2022-09-08T23:00:00.000000000,251.3,251.3,248.69524,248.69524,240.53656,262.2676
2022-09-09T00:00:00.000000000,257.6,257.6,254.27212,254.27212,245.98997,267.72873
2022-09-09T01:00:00.000000000,261.25,261.25,248.94544,248.94544,240.30543,262.69625
2022-09-09T02:00:00.000000000,252.0,252.0,241.61617,241.61617,246.92394,272.53765
2022-09-09T03:00:00.000000000,243.82,243.82,232.37251,232.37251,226.37938,259.71147
2022-09-09T04:00:00.000000000,234.13,234.13,224.32077,224.32077,220.55221,253.24873
2022-09-09T05:00:00.000000000,226.19,226.19,219.65642,219.65642,214.37048,248.18861
2022-09-09T06:00:00.000000000,219.33,219.33,217.10819,217.10819,208.39303,230.42821
2022-09-09T07:00:00.000000000,213.02,213.02,217.47971,217.47971,209.15307,230.74846
2022-09-09T08:00:00.000000000,213.33,213.33,220.2661,220.2661,202.37779,231.72554
2022-09-09T09:00:00.000000000,214.08,214.08,225.34933,225.34933,199.42638,225.06393
2022-09-09T10:00:00.000000000,218.29,218.29,231.7872,231.7872,209.10246,234.41701
2022-09-09T11:00:00.000000000,235.06,235.06,238.76945,238.76945,213.08714,238.53723
2022-09-09T12:00:00.000000000,236.37,236.37,243.26232,243.26232,231.29856,256.09692
2022-09-09T13:00:00.000000000,233.75,233.75,246.25697,246.25698,220.52993,246.85826
2022-09-09T14:00:00.000000000,231.07,231.07,247.79274,247.79274,222.33513,247.55033
2022-09-09T15:00:00.000000000,225.94,225.94,248.19534,248.19535,225.21096,250.57772
2022-09-09T16:00:00.000000000,229.6,229.6,247.57254,247.57254,211.79554,248.25279
2022-09-09T17:00:00.000000000,235.25,235.25,247.32567,247.32567,221.73295,247.1412
2022-09-09T18:00:00.000000000,237.71,237.71,247.53964,247.53964,222.19658,247.30495
2022-09-09T19:00:00.000000000,248.2,248.2,248.74529,248.74529,223.06127,248.50992
2022-09-09T20:00:00.000000000,248.37,248.37,249.57272,249.57273,241.56676,263.60133
2022-09-09T21:00:00.000000000,251.76,251.76,250.152,250.152,241.85573,263.65184
2022-09-09T22:00:00.000000000,248.01,248.01,250.43639,250.43639,242.23452,263.34938
2022-09-09T23:00:00.000000000,252.35,252.35,249.73757,249.73757,241.4375,262.34388
2022-09-10T00:00:00.000000000,258.29,258.29,255.38405,255.38405,247.20811,269.68349
2022-09-10T01:00:00.000000000,258.23,258.23,249.34338,249.34338,240.95368,262.82064
2022-09-10T02:00:00.000000000,256.13,256.13,241.79508,241.7951,233.50213,255.23769
2022-09-10T03:00:00.000000000,250.75,250.75,232.68324,232.68324,238.18163,263.59751
2022-09-10T04:00:00.000000000,244.39,244.39,225.75994,225.75994,229.61435,254.6998
2022-09-10T05:00:00.000000000,232.49,232.49,223.0843,223.0843,228.0568,253.75079
2022-09-10T06:00:00.000000000,228.05,228.05,222.56658,222.56658,216.25324,249.9054
2022-09-10T07:00:00.000000000,227.7,227.7,224.81558,224.81558,216.46237,237.56456
2022-09-10T08:00:00.000000000,223.87,223.87,228.62776,228.62776,220.51981,242.3844
2022-09-10T09:00:00.000000000,225.06,225.06,233.75335,233.75335,217.47918,245.58818
2022-09-10T10:00:00.000000000,225.13,225.13,239.16282,239.16282,213.46412,238.1822
2022-09-10T11:00:00.000000000,227.64,227.64,244.60545,244.60545,218.89742,244.37036
2022-09-10T12:00:00.000000000,225.0,225.0,247.54246,247.54246,222.26904,247.34763
2022-09-10T13:00:00.000000000,225.83,225.83,249.68776,249.68776,221.68409,251.05961
2022-09-10T14:00:00.000000000,224.33,224.33,251.02251,251.02252,224.79198,250.44783
2022-09-10T15:00:00.000000000,224.68,224.68,251.44227,251.44228,196.71383,236.60526
2022-09-10T16:00:00.000000000,229.72,229.72,250.93428,250.93428,199.65835,243.68273
2022-09-10T17:00:00.000000000,235.86,235.86,250.84254,250.84255,216.36551,251.5272
2022-09-10T18:00:00.000000000,245.26,245.26,250.9927,250.9927,225.11473,250.48174
2022-09-10T19:00:00.000000000,255.11,255.11,252.05203,252.05203,228.92123,260.63944
2022-09-10T20:00:00.000000000,261.52,261.52,253.01715,253.01715,244.72353,266.25725
2022-09-10T21:00:00.000000000,256.46,256.46,253.77793,253.77795,245.62846,268.07655
2022-09-10T22:00:00.000000000,250.95,250.95,254.22558,254.22558,246.01748,268.42334
2022-09-10T23:00:00.000000000,256.91,256.91,253.29417,253.29417,244.99944,266.62685
2022-09-11T00:00:00.000000000,259.21,259.21,250.47621,250.47621,242.17577,264.07852
2022-09-11T01:00:00.000000000,271.88,271.88,244.79302,244.79302,236.0992,257.73639
2022-09-11T02:00:00.000000000,269.79,269.79,238.00063,238.00063,243.51637,268.91159
2022-09-11T03:00:00.000000000,259.29,259.29,229.99211,229.9921,233.85073,259.00309
2022-09-11T04:00:00.000000000,250.47,250.47,224.22357,224.22357,230.0065,255.21293
2022-09-11T05:00:00.000000000,245.66,245.66,222.75697,222.75697,228.6318,253.71439
2022-09-11T06:00:00.000000000,238.86,238.86,223.19207,223.19207,228.71512,254.13797
2022-09-11T07:00:00.000000000,236.64,236.64,226.00451,226.00451,229.84652,255.04964
2022-09-11T08:00:00.000000000,235.74,235.74,230.04997,230.04997,224.95849,257.51764
2022-09-11T09:00:00.000000000,236.32,236.32,235.10457,235.10457,226.71814,247.9142
2022-09-11T10:00:00.000000000,238.42,238.42,239.8893,239.8893,231.70019,253.92213
2022-09-11T11:00:00.000000000,240.81,240.81,244.74828,244.74828,236.64255,257.68286
2022-09-11T12:00:00.000000000,243.45,243.45,247.48295,247.48295,239.19912,260.81331
2022-09-11T13:00:00.000000000,244.46,244.46,249.51634,249.51634,237.88122,262.24484
2022-09-11T14:00:00.000000000,247.26,247.26,250.8016,250.8016,231.74839,262.186
2022-09-11T15:00:00.000000000,251.59,251.59,251.01247,251.01246,238.8214,263.7627
2022-09-11T16:00:00.000000000,256.98,256.98,250.32656,250.32656,242.00242,263.93994
2022-09-11T17:00:00.000000000,255.79,255.79,249.75227,249.75227,241.11641,263.28882
2022-09-11T18:00:00.000000000,261.79,261.79,249.53262,249.53262,241.32021,263.20703
2022-09-11T19:00:00.000000000,268.2,268.2,250.54355,250.54355,256.25778,281.36821
2022-09-11T20:00:00.000000000,270.42,270.42,251.70505,251.70505,255.55799,280.84909
2022-09-11T21:00:00.000000000,261.6,261.6,252.73077,252.73077,256.5042,281.82509
2022-09-11T22:00:00.000000000,255.62,255.62,253.05902,253.05902,242.36437,271.63364
2022-09-11T23:00:00.000000000,256.59,256.59,252.07367,252.07367,243.38015,265.39197
2022-09-12T00:00:00.000000000,257.97,257.97,251.11909,251.11909,242.53476,264.47051
2022-09-12T01:00:00.000000000,269.32,269.32,245.84183,245.84183,237.82965,259.84642
2022-09-12T02:00:00.000000000,270.09,270.09,239.74388,239.74387,245.62041,270.98368
2022-09-12T03:00:00.000000000,262.96,262.96,232.34904,232.34904,237.84873,263.33683
2022-09-12T04:00:00.000000000,252.14,252.14,227.23389,227.23388,232.76063,258.03848
2022-09-12T05:00:00.000000000,249.27,249.27,226.31673,226.31673,231.69702,257.00801
2022-09-12T06:00:00.000000000,246.28,246.28,227.08102,227.08102,232.85134,257.7779
2022-09-12T07:00:00.000000000,245.18,245.18,229.99384,229.99384,235.81225,261.00552
2022-09-12T08:00:00.000000000,245.46,245.46,234.02432,234.02432,236.93238,264.62144
2022-09-12T09:00:00.000000000,247.4,247.4,238.94473,238.94473,242.77962,268.31047
2022-09-12T10:00:00.000000000,251.67,251.67,243.59546,243.59545,235.52944,261.35558
2022-09-12T11:00:00.000000000,261.47,261.47,248.37861,248.37861,239.7394,262.388
2022-09-12T12:00:00.000000000,267.96,267.96,251.08201,251.08203,256.70343,282.02804
2022-09-12T13:00:00.000000000,266.44,266.44,253.13376,253.13378,259.16845,284.16032
2022-09-12T14:00:00.000000000,269.26,269.26,254.46264,254.46264,260.24502,285.44923
2022-09-12T15:00:00.000000000,269.95,269.95,254.46782,254.46782,259.97656,285.31999
2022-09-12T16:00:00.000000000,271.84,271.84,253.40776,253.40776,259.60752,284.32547
2022-09-12T17:00:00.000000000,271.5,271.5,252.37607,252.37607,257.90273,283.37226
2022-09-12T18:00:00.000000000,275.4,275.4,251.71994,251.71994,257.20677,282.51191
2022-09-12T19:00:00.000000000,277.32,277.32,252.51597,252.51597,258.80406,283.96448
2022-09-12T20:00:00.000000000,271.15,271.15,253.55814,253.55815,259.35903,284.60023
2022-09-12T21:00:00.000000000,267.25,267.25,254.4873,254.4873,260.1088,285.61905
2022-09-12T22:00:00.000000000,266.11,266.11,254.76267,254.76267,255.75259,287.08179
2022-09-12T23:00:00.000000000,268.86,268.86,253.80908,253.80909,254.73183,286.37335
2022-09-13T00:00:00.000000000,270.58,270.58,265.29437,265.29437,271.49262,296.32501
2022-09-13T01:00:00.000000000,279.16,279.16,261.30971,261.30971,253.30795,275.59141
2022-09-13T02:00:00.000000000,282.01,282.01,256.4682,256.46819,261.99651,287.26681
2022-09-13T03:00:00.000000000,277.06,277.06,249.29352,249.29352,255.43902,280.28525
2022-09-13T04:00:00.000000000,266.89,266.89,243.82422,243.82422,249.41964,274.81465
2022-09-13T05:00:00.000000000,263.04,263.04,241.60283,241.60283,247.6054,272.59805
2022-09-13T06:00:00.000000000,260.89,260.89,240.2744,240.2744,246.84865,271.55874
2022-09-13T07:00:00.000000000,257.9,257.9,240.8336,240.83361,247.02698,271.90733
2022-09-13T08:00:00.000000000,255.84,255.84,243.32071,243.32071,249.45031,274.349
2022-09-13T09:00:00.000000000,256.23,256.23,247.63869,247.63869,244.09018,277.33433
2022-09-13T10:00:00.000000000,260.56,260.56,253.05975,253.05974,245.18095,266.92391
2022-09-13T11:00:00.000000000,270.55,270.55,259.37366,259.37366,251.37808,273.40358
2022-09-13T12:00:00.000000000,276.36,276.36,263.42216,263.42216,267.29329,296.03774
2022-09-13T13:00:00.000000000,278.02,278.02,266.34318,266.34318,272.34176,297.30435
2022-09-13T14:00:00.000000000,278.0,278.0,268.19164,268.19162,268.75061,300.33664
2022-09-13T15:00:00.000000000,277.29,277.29,268.05961,268.05961,257.64063,287.27581
