datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-12-09T03:00:00.000000000,350.04,350.04,339.64675,339.64675,318.02236,386.28022
2022-12-09T04:00:00.000000000,348.82,348.82,330.42589,330.42589,309.55364,376.78995
2022-12-09T05:00:00.000000000,347.4,347.4,320.46351,320.46351,299.57712,369.93817
2022-12-09T06:00:00.000000000,342.07,342.07,312.02946,312.02946,291.34651,392.63148
2022-12-09T07:00:00.000000000,337.78,337.78,305.22497,305.22497,284.53792,381.09591
2022-12-09T08:00:00.000000000,339.3,339.3,300.83318,300.83318,286.50937,388.78264
2022-12-09T09:00:00.000000000,342.26,342.26,299.76144,299.76144,300.52084,390.92381
2022-12-09T10:00:00.000000000,346.13,346.13,302.48554,302.48552,305.83191,399.54712
2022-12-09T11:00:00.000000000,352.84,352.84,308.58369,308.58369,309.37269,399.7617
2022-12-09T12:00:00.000000000,351.83,351.83,315.04287,315.04287,314.78709,405.35748
2022-12-09T13:00:00.000000000,353.28,353.28,319.23666,319.23666,318.49454,407.72289
2022-12-09T14:00:00.000000000,358.5,358.5,319.87919,319.87919,311.08578,414.43169
2022-12-09T15:00:00.000000000,360.85,360.85,319.06167,319.06167,320.67134,414.23529
2022-12-09T16:00:00.000000000,354.26,354.26,317.04699,317.04699,318.98551,410.14177
2022-12-09T17:00:00.000000000,343.5,343.5,315.59375,315.59375,317.59232,411.05782
2022-12-09T18:00:00.000000000,332.09,332.09,313.93535,313.93535,293.473,386.9791
2022-12-09T19:00:00.000000000,323.89,323.89,312.07999,312.07997,290.69811,359.12108
2022-12-09T20:00:00.000000000,318.3,318.3,310.53463,310.53463,288.97885,356.64625
2022-12-09T21:00:00.000000000,313.85,313.85,310.70633,310.70633,289.01293,358.20458
2022-12-09T22:00:00.000000000,311.01,311.01,313.4717,313.4717,292.51326,361.09847
2022-12-09T23:00:00.000000000,326.72,326.72,318.53913,318.53913,267.55558,342.84926
2022-12-10T00:00:00.000000000,337.71,337.71,341.31884,341.31884,319.45044,387.65695
2022-12-10T01:00:00.000000000,334.04,334.04,343.21723,343.21723,292.21326,367.6043
2022-12-10T02:00:00.000000000,328.16,328.16,340.16536,340.16534,287.07264,362.34453
2022-12-10T03:00:00.000000000,325.75,325.75,332.03733,332.03733,281.68884,356.16607
2022-12-10T04:00:00.000000000,316.32,316.32,321.39569,321.39569,268.24771,344.43438
2022-12-10T05:00:00.000000000,296.96,296.96,310.74599,310.74599,259.02917,334.41888
2022-12-10T06:00:00.000000000,292.13,292.13,302.65897,302.65897,252.17386,328.39268
2022-12-10T07:00:00.000000000,297.93,297.93,297.69008,297.69008,244.58115,320.70744
2022-12-10T08:00:00.000000000,295.49,295.49,295.9489,295.9489,247.94143,338.53246
2022-12-10T09:00:00.000000000,300.78,300.78,297.08852,297.0885,253.59008,340.16377
2022-12-10T10:00:00.000000000,314.43,314.43,301.17074,301.17074,264.99569,351.6662
2022-12-10T11:00:00.000000000,320.45,320.45,308.16205,308.16205,286.56827,354.43434
2022-12-10T12:00:00.000000000,323.97,323.97,315.05101,315.05101,293.38703,361.4396
2022-12-10T13:00:00.000000000,327.21,327.21,319.33348,319.33348,298.07499,364.84327
2022-12-10T14:00:00.000000000,333.47,333.47,320.52624,320.52624,298.29,366.68404
2022-12-10T15:00:00.000000000,330.94,330.94,321.42119,321.42119,300.46955,368.69293
2022-12-10T16:00:00.000000000,323.75,323.75,321.90322,321.90322,300.09515,369.31088
2022-12-10T17:00:00.000000000,312.31,312.31,322.96963,322.96961,275.34324,365.79726
2022-12-10T18:00:00.000000000,301.12,301.12,323.38314,323.38314,269.77562,345.19183
2022-12-10T19:00:00.000000000,294.88,294.88,323.67951,323.67951,272.229,346.20372
2022-12-10T20:00:00.000000000,292.71,292.71,324.91384,324.91384,274.19002,349.15149
2022-12-10T21:00:00.000000000,297.69,297.69,328.01146,328.01148,276.78945,351.26118
2022-12-10T22:00:00.000000000,305.36,305.36,333.01024,333.01024,282.30082,356.10641
2022-12-10T23:00:00.000000000,314.56,314.56,338.71403,338.71403,262.11896,367.94905
2022-12-11T00:00:00.000000000,326.2,326.2,339.8921,339.8921,289.55244,365.43612
2022-12-11T01:00:00.000000000,322.91,322.91,344.96692,344.96692,294.63812,369.05908
2022-12-11T02:00:00.000000000,323.09,323.09,347.99182,347.99182,301.01897,374.55995
2022-12-11T03:00:00.000000000,330.77,330.77,348.5593,348.55932,296.5554,370.51647
2022-12-11T04:00:00.000000000,341.75,341.75,347.88886,347.88888,297.23831,370.9245
2022-12-11T05:00:00.000000000,346.51,346.51,347.27136,347.27136,294.95019,369.69817
2022-12-11T06:00:00.000000000,352.45,352.45,346.98992,346.98992,295.0254,383.44541
2022-12-11T07:00:00.000000000,355.89,355.89,346.21724,346.21724,324.29258,392.43838
2022-12-11T08:00:00.000000000,354.62,354.62,345.38041,345.38041,323.93261,392.37925
2022-12-11T09:00:00.000000000,357.16,357.16,345.53771,345.53771,323.66482,392.12263
2022-12-11T10:00:00.000000000,359.36,359.36,347.54488,347.5449,325.99988,393.98167
2022-12-11T11:00:00.000000000,358.42,358.42,352.21361,352.21361,330.4892,398.96465
2022-12-11T12:00:00.000000000,360.36,360.36,357.32508,357.32508,335.27107,403.65542
2022-12-11T13:00:00.000000000,363.99,363.99,361.5998,361.5998,340.16189,406.14087
2022-12-11T14:00:00.000000000,366.15,366.15,364.27945,364.27945,326.92124,412.73844
2022-12-11T15:00:00.000000000,361.23,361.23,366.44664,366.44664,323.48124,411.0902
2022-12-11T16:00:00.000000000,357.77,357.77,367.15609,367.15609,315.14973,399.6584
2022-12-11T17:00:00.000000000,349.96,349.96,366.72279,366.72279,318.18833,390.58499
2022-12-11T18:00:00.000000000,338.12,338.12,364.70302,364.70302,313.69733,388.80608
2022-12-11T19:00:00.000000000,329.5,329.5,361.73643,361.73643,310.54249,383.74297
2022-12-11T20:00:00.000000000,323.13,323.13,357.69413,357.69415,305.34991,380.65189
2022-12-11T21:00:00.000000000,315.03,315.03,353.70791,353.70791,249.27499,378.63192
2022-12-11T22:00:00.000000000,308.83,308.83,350.95365,350.95367,217.42631,372.81558
2022-12-11T23:00:00.000000000,319.62,319.62,349.99661,349.99661,227.1997,374.28349
2022-12-12T00:00:00.000000000,339.64,339.64,326.98448,326.98448,236.62485,352.99711
2022-12-12T01:00:00.000000000,345.09,345.09,329.64916,329.64916,308.71265,375.99037
2022-12-12T02:00:00.000000000,339.59,339.59,327.75734,327.75736,305.66195,375.2361
2022-12-12T03:00:00.000000000,324.69,324.69,320.13373,320.13375,299.16002,367.30289
2022-12-12T04:00:00.000000000,308.46,308.46,306.38283,306.38283,284.68518,352.62142
2022-12-12T05:00:00.000000000,298.5,298.5,289.42198,289.42198,245.00633,338.84315
2022-12-12T06:00:00.000000000,279.25,279.25,273.40594,273.40594,252.51141,321.45975
2022-12-12T07:00:00.000000000,262.86,262.86,259.70146,259.70146,236.64699,307.30531
2022-12-12T08:00:00.000000000,253.1,253.1,248.57562,248.57562,226.85322,296.0759
2022-12-12T09:00:00.000000000,243.17,243.17,239.44302,239.44302,206.95517,290.85383
2022-12-12T10:00:00.000000000,238.4,238.4,233.30397,233.30396,196.99742,283.24802
2022-12-12T11:00:00.000000000,232.84,232.84,231.90824,231.90825,210.00894,278.59795
2022-12-12T12:00:00.000000000,232.12,232.12,233.91786,233.91787,190.98567,278.87447
2022-12-12T13:00:00.000000000,237.23,237.23,237.76253,237.76253,182.97917,259.62678
2022-12-12T14:00:00.000000000,242.65,242.65,241.33333,241.33333,195.02586,283.96088
2022-12-12T15:00:00.000000000,237.9,237.9,244.35918,244.35918,196.75001,287.33754
2022-12-12T16:00:00.000000000,224.01,224.01,243.9046,243.9046,193.24888,268.09448
2022-12-12T17:00:00.000000000,203.41,203.41,240.42446,240.42446,189.94348,263.46183
2022-12-12T18:00:00.000000000,193.31,193.31,235.49245,235.49245,101.93384,248.0482
2022-12-12T19:00:00.000000000,192.19,192.19,229.30645,229.30645,110.76903,251.17324
2022-12-12T20:00:00.000000000,193.78,193.78,222.81381,222.81381,83.47051,235.60484
2022-12-12T21:00:00.000000000,186.23,186.23,217.66107,217.66107,165.58985,239.43703
2022-12-12T22:00:00.000000000,181.98,181.98,214.93303,214.93303,132.15625,240.88508
2022-12-12T23:00:00.000000000,189.55,189.55,216.5384,216.53839,111.96361,242.49952
2022-12-13T00:00:00.000000000,202.12,202.12,229.16043,229.16044,178.32113,251.18834
2022-12-13T01:00:00.000000000,202.88,202.88,230.07917,230.07917,179.25309,251.89267
2022-12-13T02:00:00.000000000,189.0,189.0,228.16811,228.16811,176.83378,250.87837
2022-12-13T03:00:00.000000000,189.69,189.69,224.01843,224.01843,90.45776,242.43005
2022-12-13T04:00:00.000000000,187.28,187.28,218.74133,218.74134,108.65772,240.77901
2022-12-13T05:00:00.000000000,174.34,174.34,213.60523,213.60524,130.15783,240.58635
2022-12-13T06:00:00.000000000,158.81,158.81,209.82915,209.82915,91.72822,231.69419
2022-12-13T07:00:00.000000000,147.88,147.88,206.76407,206.76405,73.22066,228.64346
2022-12-13T08:00:00.000000000,142.44,142.44,204.02386,204.02387,70.47882,218.72501
2022-12-13T09:00:00.000000000,140.81,140.81,202.27678,202.27678,64.54261,218.33116
2022-12-13T10:00:00.000000000,150.74,150.74,202.16033,202.16034,61.51331,214.65639
2022-12-13T11:00:00.000000000,174.06,174.06,204.48003,204.48003,72.83642,226.35944
2022-12-13T12:00:00.000000000,201.16,201.16,208.03586,208.03586,112.83308,231.09054
2022-12-13T13:00:00.000000000,225.02,225.02,211.19683,211.19683,158.34046,234.4161
2022-12-13T14:00:00.000000000,225.04,225.04,212.47821,212.4782,190.32908,258.63963
2022-12-13T15:00:00.000000000,221.9,221.9,213.96627,213.96626,192.66999,261.53232
2022-12-13T16:00:00.000000000,221.15,221.15,214.37028,214.37027,192.6415,260.50065
2022-12-13T17:00:00.000000000,213.79,213.79,214.84327,214.84327,190.80787,261.09634
2022-12-13T18:00:00.000000000,210.59,210.59,215.79428,215.79427,172.13832,258.85497
2022-12-13T19:00:00.000000000,208.95,208.95,216.85188,216.85188,166.42499,240.00638
2022-12-13T20:00:00.000000000,220.11,220.11,218.05214,218.05214,167.3415,239.86832
2022-12-13T21:00:00.000000000,223.76,223.76,220.03965,220.03965,175.96411,266.30586
2022-12-13T22:00:00.000000000,226.22,226.22,222.30662,222.30661,200.49278,268.59398
2022-12-13T23:00:00.000000000,223.42,223.42,225.65993,225.65993,203.32979,271.88933
2022-12-14T00:00:00.000000000,246.21,246.21,254.89253,254.89252,204.56749,277.88102
2022-12-14T01:00:00.000000000,268.93,268.93,259.94195,259.94195,207.80764,281.65887
2022-12-14T02:00:00.000000000,278.43,278.43,263.22125,263.22124,241.7445,309.81313
2022-12-14T03:00:00.000000000,280.06,280.06,264.12309,264.12309,242.60003,310.30897
2022-12-14T04:00:00.000000000,270.69,270.69,262.64918,262.64918,240.86085,308.80256
2022-12-14T05:00:00.000000000,264.49,264.49,259.842,259.84199,237.62462,304.04013
2022-12-14T06:00:00.000000000,257.24,257.24,256.26754,256.26753,234.3714,302.05841
2022-12-14T07:00:00.000000000,244.24,244.24,251.96054,251.96054,201.13538,291.0926
2022-12-14T08:00:00.000000000,249.32,249.32,247.52984,247.52984,196.68446,269.43952
2022-12-14T09:00:00.000000000,254.57,254.57,244.84867,244.84868,200.32757,289.48679
2022-12-14T10:00:00.000000000,248.87,248.87,244.32828,244.32828,223.4004,290.45697
2022-12-14T11:00:00.000000000,260.63,260.63,246.36744,246.36744,225.31326,292.72016
2022-12-14T12:00:00.000000000,274.39,274.39,249.86029,249.86029,227.97618,294.36176
2022-12-14T13:00:00.000000000,271.58,271.58,253.91757,253.91756,232.10125,300.22792
2022-12-14T14:00:00.000000000,262.67,262.67,257.22234,257.22234,235.51798,301.90879
2022-12-14T15:00:00.000000000,245.48,245.48,259.95257,259.95257,239.12216,306.62369
2022-12-14T16:00:00.000000000,229.23,229.23,259.78734,259.78734,206.64989,282.30468
2022-12-14T17:00:00.000000000,208.99,208.99,257.60374,257.60374,207.00089,279.89758
2022-12-14T18:00:00.000000000,202.7,202.7,255.5057,255.50569,121.95057,277.3851
2022-12-14T19:00:00.000000000,199.87,199.87,254.14017,254.14017,120.59086,267.70374
2022-12-14T20:00:00.000000000,198.38,198.38,253.14731,253.1473,119.58711,269.2779
2022-12-14T21:00:00.000000000,202.04,202.04,253.20322,253.20321,104.21485,264.50909
2022-12-14T22:00:00.000000000,213.78,213.78,254.13746,254.13745,110.77059,265.81062
2022-12-14T23:00:00.000000000,263.43,263.43,256.98756,256.98756,123.44534,278.86697
2022-12-15T00:00:00.000000000,345.4,345.4,316.96584,316.96584,295.12773,363.37012
2022-12-15T01:00:00.000000000,357.13,357.13,321.29389,321.29387,300.47433,397.20222
2022-12-15T02:00:00.000000000,354.49,354.49,319.97851,319.97849,320.47312,410.69396
2022-12-15T03:00:00.000000000,352.44,352.44,313.15988,313.15988,305.70329,400.87566
2022-12-15T04:00:00.000000000,343.29,343.29,302.9059,302.9059,305.9485,400.04105
2022-12-15T05:00:00.000000000,335.6,335.6,292.45147,292.45146,293.77948,385.95592
2022-12-15T06:00:00.000000000,334.09,334.09,285.67472,285.67472,286.6243,376.85026
2022-12-15T07:00:00.000000000,335.04,335.04,283.13759,283.13759,286.89777,380.17292
2022-12-15T08:00:00.000000000,336.37,336.37,283.97023,283.97023,285.51965,374.55784
2022-12-15T09:00:00.000000000,337.27,337.27,287.28486,287.28485,289.01637,377.94306
2022-12-15T10:00:00.000000000,340.09,340.09,293.38974,293.38974,290.8025,383.39228
2022-12-15T11:00:00.000000000,342.72,342.72,302.30885,302.30885,294.95827,389.99
2022-12-15T12:00:00.000000000,345.68,345.68,310.91271,310.91271,312.85339,401.79537
2022-12-15T13:00:00.000000000,352.59,352.59,316.20465,316.20465,308.86006,413.15051
2022-12-15T14:00:00.000000000,357.13,357.13,317.24385,317.24385,319.10674,413.33746
2022-12-15T15:00:00.000000000,328.88,328.88,316.02164,316.02164,317.89099,411.73383
2022-12-15T16:00:00.000000000,311.04,311.04,312.22358,312.22358,289.92106,356.8263
2022-12-15T17:00:00.000000000,300.05,300.05,308.10948,308.10948,264.94141,352.25999
2022-12-15T18:00:00.000000000,288.48,288.48,304.06865,304.06865,253.57006,326.07712
2022-12-15T19:00:00.000000000,291.43,291.43,300.89409,300.89409,249.73651,325.95456
2022-12-15T20:00:00.000000000,298.89,298.89,299.61426,299.61426,248.57127,322.6433
2022-12-15T21:00:00.000000000,295.67,295.67,301.2423,301.2423,257.74782,344.0541
2022-12-15T22:00:00.000000000,294.13,294.13,306.16426,306.16426,255.39667,329.26339
2022-12-15T23:00:00.000000000,334.78,334.78,313.45505,313.45505,261.78461,335.29974
2022-12-16T00:00:00.000000000,379.87,379.87,357.40047,357.40047,336.17234,403.58703
2022-12-16T01:00:00.000000000,367.75,367.75,351.3438,351.34382,329.81396,396.29496
2022-12-16T02:00:00.000000000,347.81,347.81,338.30414,338.30416,316.57446,384.6026
2022-12-16T03:00:00.000000000,338.15,338.15,320.15358,320.15358,298.49871,364.76266
2022-12-16T04:00:00.000000000,329.93,329.93,298.6642,298.6642,276.72512,343.79333
2022-12-16T05:00:00.000000000,323.35,323.35,277.46751,277.46751,267.67595,368.72168
2022-12-16T06:00:00.000000000,317.07,317.07,261.23628,261.23629,262.85279,354.59207
2022-12-16T07:00:00.000000000,314.54,314.54,252.28977,252.28977,252.02242,342.61552
2022-12-16T08:00:00.000000000,312.6,312.6,250.26971,250.26971,251.21695,341.3313
2022-12-16T09:00:00.000000000,312.06,312.06,253.60247,253.60246,254.40294,344.48557
2022-12-16T10:00:00.000000000,310.27,310.27,261.53649,261.5365,263.46091,357.00488
2022-12-16T11:00:00.000000000,306.79,306.79,273.29325,273.29325,273.82062,363.13635
2022-12-16T12:00:00.000000000,315.99,315.99,285.0925,285.0925,281.50019,375.0895
2022-12-16T13:00:00.000000000,319.22,319.22,292.7656,292.76561,280.53489,382.57286
2022-12-16T14:00:00.000000000,311.84,311.84,295.35271,295.35271,274.62211,374.56129
2022-12-16T15:00:00.000000000,299.53,299.53,296.08585,296.08585,274.75163,342.221
2022-12-16T16:00:00.000000000,284.88,284.88,294.21823,294.21823,272.08348,340.39846
2022-12-16T17:00:00.000000000,269.31,269.31,290.91963,290.91963,240.30394,313.66914
2022-12-16T18:00:00.000000000,281.02,281.02,286.51982,286.51982,235.45385,309.47047
2022-12-16T19:00:00.000000000,299.5,299.5,281.75405,281.75405,227.53191,304.81684
2022-12-16T20:00:00.000000000,313.75,313.75,279.1365,279.1365,257.63424,325.47841
2022-12-16T21:00:00.000000000,323.77,323.77,280.17333,280.17332,271.59347,370.22788
2022-12-16T22:00:00.000000000,336.72,336.72,284.89029,284.89029,288.11573,381.91871
2022-12-16T23:00:00.000000000,354.69,354.69,292.02246,292.02246,293.69983,387.47361
2022-12-17T00:00:00.000000000,375.18,375.18,353.8238,353.8238,355.0222,446.52315
2022-12-17T01:00:00.000000000,372.83,372.83,345.62811,345.62811,324.05843,388.69178
2022-12-17T02:00:00.000000000,361.38,361.38,331.37441,331.37441,310.50418,404.73789
2022-12-17T03:00:00.000000000,349.42,349.42,313.82268,313.82268,293.69248,396.10318
2022-12-17T04:00:00.000000000,342.0,342.0,295.1905,295.1905,297.02566,390.75484
2022-12-17T05:00:00.000000000,332.78,332.78,278.59177,278.59177,279.05139,366.58656
2022-12-17T06:00:00.000000000,327.21,327.21,266.14888,266.1489,266.34439,355.24589
2022-12-17T07:00:00.000000000,318.08,318.08,257.77643,257.77644,259.0647,347.22802
2022-12-17T08:00:00.000000000,315.9,315.9,253.66739,253.66739,255.22246,344.27279
2022-12-17T09:00:00.000000000,316.4,316.4,254.29753,254.29753,256.25628,349.77747
2022-12-17T10:00:00.000000000,321.93,321.93,259.65296,259.65297,260.35232,350.23525
2022-12-17T11:00:00.000000000,327.45,327.45,268.74757,268.74757,265.62405,359.13316
2022-12-17T12:00:00.000000000,329.29,329.29,278.38869,278.3887,280.23181,373.00556
2022-12-17T13:00:00.000000000,333.92,333.92,285.55613,285.55613,287.20791,378.83942
2022-12-17T14:00:00.000000000,345.63,345.63,289.91847,289.91847,292.05417,385.21573
2022-12-17T15:00:00.000000000,326.75,326.75,293.66063,293.66063,294.82606,383.1915
2022-12-17T16:00:00.000000000,306.95,306.95,295.74109,295.74109,297.52061,388.74872
2022-12-17T17:00:00.000000000,300.79,300.79,298.37912,298.37912,276.47451,343.43632
2022-12-17T18:00:00.000000000,296.85,296.85,301.668,301.668,264.86755,351.32345
2022-12-17T19:00:00.000000000,288.7,288.7,303.51678,303.51678,252.9449,329.27839
2022-12-17T20:00:00.000000000,288.0,288.0,303.81198,303.81198,253.23833,325.82646
2022-12-17T21:00:00.000000000,282.68,282.68,304.87399,304.87399,253.83266,328.8017
2022-12-17T22:00:00.000000000,285.79,285.79,308.01442,308.01442,256.96766,330.96093
2022-12-17T23:00:00.000000000,330.23,330.23,313.01059,313.01059,261.9833,337.01535
2022-12-18T00:00:00.000000000,377.12,377.12,347.54994,347.54994,325.89833,393.68698
2022-12-18T01:00:00.000000000,372.98,372.98,341.34159,341.34159,322.56495,428.43793
2022-12-18T02:00:00.000000000,359.41,359.41,327.46775,327.46775,313.57514,416.72505
2022-12-18T03:00:00.000000000,349.34,349.34,309.21232,309.21232,302.0019,402.2594
2022-12-18T04:00:00.000000000,339.51,339.51,289.15403,289.15403,285.66823,378.40921
2022-12-18T05:00:00.000000000,323.25,323.25,271.45113,271.45113,273.52837,366.85002
2022-12-18T06:00:00.000000000,305.42,305.42,259.40269,259.40268,261.03142,352.5975
2022-12-18T07:00:00.000000000,287.45,287.45,253.02807,253.02807,251.53664,343.5893
2022-12-18T08:00:00.000000000,275.4,275.4,251.42965,251.42965,255.67761,348.35779
2022-12-18T09:00:00.000000000,269.94,269.94,253.52094,253.52093,231.5441,299.67157
2022-12-18T10:00:00.000000000,265.15,265.15,258.99407,258.99406,236.81355,303.73698
2022-12-18T11:00:00.000000000,262.23,262.23,267.35901,267.359,245.06128,313.53114
2022-12-18T12:00:00.000000000,261.35,261.35,275.06312,275.06312,224.33294,297.77353
2022-12-18T13:00:00.000000000,267.22,267.22,278.87491,278.87491,227.49792,301.58938
2022-12-18T14:00:00.000000000,271.3,271.3,277.16611,277.16611,226.52608,302.16859
2022-12-18T15:00:00.000000000,250.81,250.81,273.02872,273.02872,220.73884,297.02286
2022-12-18T16:00:00.000000000,240.74,240.74,266.5726,266.5726,215.73012,289.94518
2022-12-18T17:00:00.000000000,230.12,230.12,259.9404,259.94039,208.56792,284.68039
