datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-08-19T07:00:00.000000000,346.29,346.29,347.84547,347.84547,309.26642,386.80457
2022-08-19T08:00:00.000000000,348.82,348.82,349.22092,349.22092,307.6632,377.26965
2022-08-19T09:00:00.000000000,355.91,355.91,351.09022,351.09022,306.97047,379.38131
2022-08-19T10:00:00.000000000,366.35,366.35,353.81523,353.81521,334.41582,398.55965
2022-08-19T11:00:00.000000000,375.07,375.07,358.12159,358.12159,344.40454,404.36541
2022-08-19T12:00:00.000000000,374.96,374.96,362.23977,362.23977,352.78273,412.53183
2022-08-19T13:00:00.000000000,373.29,373.29,364.58717,364.58715,349.86441,410.72751
2022-08-19T14:00:00.000000000,355.47,355.47,363.7239,363.7239,350.99906,410.14272
2022-08-19T15:00:00.000000000,336.52,336.52,361.63939,361.63939,318.07533,380.327
2022-08-19T16:00:00.000000000,336.89,336.89,358.40101,358.40099,312.87099,374.42454
2022-08-19T17:00:00.000000000,336.74,336.74,355.17451,355.17451,306.52039,369.62996
2022-08-19T18:00:00.000000000,348.7,348.7,352.29231,352.29231,308.77935,370.89783
2022-08-19T19:00:00.000000000,351.51,351.51,350.3493,350.3493,306.22461,368.73924
2022-08-19T20:00:00.000000000,348.03,348.03,348.7243,348.7243,315.78341,388.74615
2022-08-19T21:00:00.000000000,340.87,340.87,348.21254,348.21252,305.87933,375.28788
2022-08-19T22:00:00.000000000,333.48,333.48,349.19793,349.19795,305.52388,368.21028
2022-08-19T23:00:00.000000000,327.26,327.26,350.95584,350.95584,306.02851,369.85673
2022-08-20T00:00:00.000000000,327.92,327.92,329.19393,329.19393,285.78317,348.18793
2022-08-20T01:00:00.000000000,339.38,339.38,329.3441,329.34412,283.86782,358.7737
2022-08-20T02:00:00.000000000,336.17,336.17,323.82106,323.82108,314.35394,372.08262
2022-08-20T03:00:00.000000000,326.61,326.61,313.88532,313.88534,304.00932,362.99934
2022-08-20T04:00:00.000000000,310.22,310.22,301.35642,301.35642,289.47788,348.62506
2022-08-20T05:00:00.000000000,301.06,301.06,289.40458,289.4046,277.255,337.7387
2022-08-20T06:00:00.000000000,302.86,302.86,281.53657,281.53658,271.89021,329.29468
2022-08-20T07:00:00.000000000,312.91,312.91,277.82007,277.82008,269.03906,326.33988
2022-08-20T08:00:00.000000000,314.13,314.13,277.7541,277.7541,271.02417,364.49921
2022-08-20T09:00:00.000000000,312.37,312.37,280.95939,280.9594,275.71003,363.26966
2022-08-20T10:00:00.000000000,314.42,314.42,287.61976,287.61976,269.95344,350.02776
2022-08-20T11:00:00.000000000,314.79,314.79,297.31912,297.31912,287.63162,346.26161
2022-08-20T12:00:00.000000000,316.58,316.58,306.96587,306.96589,294.56864,353.87654
2022-08-20T13:00:00.000000000,320.93,320.93,313.29874,313.29876,301.54371,359.65464
2022-08-20T14:00:00.000000000,317.87,317.87,315.01989,315.01989,301.49489,361.88536
2022-08-20T15:00:00.000000000,299.29,299.29,314.20211,314.20211,283.71595,356.53711
2022-08-20T16:00:00.000000000,300.35,300.35,310.79771,310.79773,266.14474,328.29885
2022-08-20T17:00:00.000000000,307.99,307.99,307.70951,307.70951,266.12011,328.53374
2022-08-20T18:00:00.000000000,317.04,317.04,305.49749,305.49749,267.64532,342.91643
2022-08-20T19:00:00.000000000,322.24,322.24,303.96376,303.96376,291.35146,351.2863
2022-08-20T20:00:00.000000000,313.28,313.28,303.24723,303.24723,289.59341,349.90799
2022-08-20T21:00:00.000000000,296.17,296.17,304.44114,304.44114,293.84181,353.3705
2022-08-20T22:00:00.000000000,295.13,295.13,308.20147,308.20147,265.24984,326.83291
2022-08-20T23:00:00.000000000,306.74,306.74,314.03121,314.03121,270.23562,333.20492
2022-08-21T00:00:00.000000000,315.2,315.2,331.39575,331.39575,287.67185,350.34156
2022-08-21T01:00:00.000000000,330.42,330.42,329.95229,329.95229,287.49087,348.72306
2022-08-21T02:00:00.000000000,336.51,336.51,326.33121,326.33121,285.56953,362.10701
2022-08-21T03:00:00.000000000,333.67,333.67,320.63609,320.63609,307.91795,367.24367
2022-08-21T04:00:00.000000000,321.0,321.0,314.35066,314.35066,299.98833,360.74066
2022-08-21T05:00:00.000000000,324.01,324.01,309.44228,309.44228,296.01937,355.83232
2022-08-21T06:00:00.000000000,331.26,331.26,307.33656,307.33656,292.98211,353.48812
2022-08-21T07:00:00.000000000,334.73,334.73,307.72134,307.72134,297.14497,355.05909
2022-08-21T08:00:00.000000000,327.51,327.51,310.24349,310.24349,298.62726,356.63366
2022-08-21T09:00:00.000000000,324.02,324.02,314.07684,314.07684,300.80217,360.40145
2022-08-21T10:00:00.000000000,323.79,323.79,318.46219,318.46219,307.85302,366.27663
2022-08-21T11:00:00.000000000,326.3,326.3,323.97733,323.97733,294.49195,366.27459
2022-08-21T12:00:00.000000000,330.79,330.79,329.61814,329.61814,294.96242,367.22465
2022-08-21T13:00:00.000000000,334.04,334.04,334.19582,334.19582,309.32022,377.11834
2022-08-21T14:00:00.000000000,327.65,327.65,336.99979,336.99977,297.10513,371.69804
2022-08-21T15:00:00.000000000,319.1,319.1,339.59465,339.59465,297.08604,358.46303
2022-08-21T16:00:00.000000000,319.94,319.94,340.98017,340.98017,294.02469,355.59923
2022-08-21T17:00:00.000000000,318.44,318.44,342.39776,342.39776,300.84873,362.71817
2022-08-21T18:00:00.000000000,322.13,322.13,343.93552,343.93552,301.49949,363.14371
2022-08-21T19:00:00.000000000,326.7,326.7,346.06907,346.06907,300.64133,364.42293
2022-08-21T20:00:00.000000000,328.01,328.01,348.42123,348.42123,299.62587,362.56965
2022-08-21T21:00:00.000000000,329.52,329.52,350.28339,350.28339,304.80604,367.49112
2022-08-21T22:00:00.000000000,333.49,333.49,350.71256,350.71256,305.99743,370.46666
2022-08-21T23:00:00.000000000,335.2,335.2,349.3351,349.3351,305.9334,368.00971
2022-08-22T00:00:00.000000000,335.84,335.84,339.26327,339.26325,295.81835,358.52057
2022-08-22T01:00:00.000000000,349.23,349.23,342.55271,342.55271,300.94364,362.11224
2022-08-22T02:00:00.000000000,358.48,358.48,344.17664,344.17664,332.43049,391.08127
2022-08-22T03:00:00.000000000,360.22,360.22,343.58829,343.58829,333.90979,391.14992
2022-08-22T04:00:00.000000000,359.28,359.28,342.18469,342.18469,328.46306,389.12147
2022-08-22T05:00:00.000000000,349.17,349.17,341.11664,341.11664,329.45849,387.7776
2022-08-22T06:00:00.000000000,340.21,340.21,340.51804,340.51802,326.50088,386.84655
2022-08-22T07:00:00.000000000,337.41,337.41,339.60207,339.60207,299.23389,376.75423
2022-08-22T08:00:00.000000000,331.94,331.94,338.4746,338.47458,296.34301,362.95531
2022-08-22T09:00:00.000000000,330.2,330.2,338.05799,338.05799,295.18069,356.73026
2022-08-22T10:00:00.000000000,333.48,333.48,338.58871,338.58871,295.20782,356.97614
2022-08-22T11:00:00.000000000,335.04,335.04,341.10771,341.10771,297.6953,359.46495
2022-08-22T12:00:00.000000000,332.48,332.48,344.57936,344.57936,298.20503,367.95708
2022-08-22T13:00:00.000000000,330.51,330.51,348.09705,348.09705,302.98244,366.47005
2022-08-22T14:00:00.000000000,318.75,318.75,349.9621,349.9621,301.20206,363.63044
2022-08-22T15:00:00.000000000,300.48,300.48,351.20197,351.20197,276.76006,370.95736
2022-08-22T16:00:00.000000000,292.26,292.26,350.92697,350.92697,248.31734,338.41304
2022-08-22T17:00:00.000000000,294.79,294.79,350.33423,350.33425,243.35784,337.75817
2022-08-22T18:00:00.000000000,309.49,309.49,350.17533,350.17533,246.1692,337.65962
2022-08-22T19:00:00.000000000,318.51,318.51,351.27233,351.27233,262.08484,358.31262
2022-08-22T20:00:00.000000000,317.28,317.28,352.84093,352.84093,269.08454,363.56263
2022-08-22T21:00:00.000000000,316.13,316.13,354.81312,354.81312,267.94895,366.92906
2022-08-22T22:00:00.000000000,321.25,321.25,356.55841,356.55841,255.01227,343.29961
2022-08-22T23:00:00.000000000,328.52,328.52,357.34299,357.34299,275.85881,372.07448
2022-08-23T00:00:00.000000000,337.88,337.88,345.38563,345.38563,283.62244,368.67314
2022-08-23T01:00:00.000000000,355.38,355.38,349.88554,349.88554,305.04537,368.23905
2022-08-23T02:00:00.000000000,366.32,366.32,351.73438,351.73436,320.38826,393.69843
2022-08-23T03:00:00.000000000,368.08,368.08,350.31196,350.31196,337.29611,396.51606
2022-08-23T04:00:00.000000000,362.87,362.87,347.85054,347.85052,336.25535,396.33401
2022-08-23T05:00:00.000000000,362.81,362.81,346.23505,346.23505,334.50115,392.2684
2022-08-23T06:00:00.000000000,365.12,365.12,345.96914,345.96914,336.30545,395.20637
2022-08-23T07:00:00.000000000,367.61,367.61,346.07329,346.07329,334.31292,391.4978
2022-08-23T08:00:00.000000000,372.22,372.22,346.4271,346.42708,334.72645,393.69448
2022-08-23T09:00:00.000000000,372.81,372.81,347.49214,347.49214,334.49132,392.6827
2022-08-23T10:00:00.000000000,376.9,376.9,349.45975,349.45973,338.17217,396.84028
2022-08-23T11:00:00.000000000,377.22,377.22,353.3918,353.3918,341.75618,399.63585
2022-08-23T12:00:00.000000000,380.61,380.61,357.70114,357.70114,345.45092,404.01843
2022-08-23T13:00:00.000000000,378.53,378.53,361.15966,361.15966,351.24492,411.76394
2022-08-23T14:00:00.000000000,367.17,367.17,362.38095,362.38093,351.41598,409.68258
2022-08-23T15:00:00.000000000,354.3,354.3,362.60843,362.60841,331.98182,404.82552
2022-08-23T16:00:00.000000000,344.25,344.25,361.38529,361.38527,318.05126,380.20349
2022-08-23T17:00:00.000000000,341.94,341.94,360.02675,360.02675,316.64425,378.6993
2022-08-23T18:00:00.000000000,345.7,345.7,358.95982,358.95984,315.28169,375.15641
2022-08-23T19:00:00.000000000,349.43,349.43,358.73702,358.73702,316.33686,377.61377
2022-08-23T20:00:00.000000000,348.2,348.2,358.47857,358.47857,313.0896,376.85244
2022-08-23T21:00:00.000000000,348.42,348.42,358.66101,358.66101,312.65877,376.24141
2022-08-23T22:00:00.000000000,343.22,343.22,359.457,359.457,310.98886,373.13848
2022-08-23T23:00:00.000000000,341.27,341.27,360.35125,360.35125,317.47706,378.37372
2022-08-24T00:00:00.000000000,340.33,340.33,354.73383,354.73385,306.07593,368.71535
2022-08-24T01:00:00.000000000,362.96,362.96,358.08103,358.08105,314.85348,377.08814
2022-08-24T02:00:00.000000000,375.33,375.33,359.57848,359.5785,325.31461,399.95308
2022-08-24T03:00:00.000000000,375.31,375.31,359.25346,359.25346,344.33061,405.64349
2022-08-24T04:00:00.000000000,366.47,366.47,358.8172,358.8172,345.85137,404.04148
2022-08-24T05:00:00.000000000,357.84,357.84,359.5848,359.5848,348.00169,405.70566
2022-08-24T06:00:00.000000000,358.29,358.29,361.76843,361.76845,319.94985,388.55068
2022-08-24T07:00:00.000000000,360.13,360.13,363.7983,363.7983,320.31235,390.22298
2022-08-24T08:00:00.000000000,364.12,364.12,365.48748,365.48748,322.23595,389.84908
2022-08-24T09:00:00.000000000,368.16,368.16,367.10667,367.10669,321.62705,396.18888
2022-08-24T10:00:00.000000000,372.34,372.34,368.74052,368.74052,335.93857,410.60515
2022-08-24T11:00:00.000000000,376.58,376.58,371.81699,371.81701,342.66809,413.5274
2022-08-24T12:00:00.000000000,380.95,380.95,374.85903,374.85903,341.52091,414.80505
2022-08-24T13:00:00.000000000,378.94,378.94,376.92888,376.92888,367.05081,424.65605
2022-08-24T14:00:00.000000000,362.74,362.74,377.05475,377.05475,342.93866,416.1475
2022-08-24T15:00:00.000000000,347.65,347.65,376.37703,376.37703,333.99094,395.51845
2022-08-24T16:00:00.000000000,341.51,341.51,374.18985,374.18987,324.17843,395.38583
2022-08-24T17:00:00.000000000,341.67,341.67,371.72299,371.72299,287.72662,383.57797
2022-08-24T18:00:00.000000000,349.52,349.52,369.49262,369.49262,286.45365,382.35425
2022-08-24T19:00:00.000000000,351.03,351.03,367.8685,367.86852,324.63501,386.05782
2022-08-24T20:00:00.000000000,347.0,347.0,365.80531,365.80531,320.39351,384.22102
2022-08-24T21:00:00.000000000,339.17,339.17,363.77101,363.77101,321.33819,382.44713
2022-08-24T22:00:00.000000000,341.26,341.26,362.23831,362.23833,313.80224,376.2513
2022-08-24T23:00:00.000000000,342.03,342.03,361.26132,361.26132,317.13518,379.97727
2022-08-25T00:00:00.000000000,347.96,347.96,357.73767,357.73767,314.05589,376.11362
2022-08-25T01:00:00.000000000,362.23,362.23,362.58309,362.58309,319.30901,379.51232
2022-08-25T02:00:00.000000000,370.61,370.61,365.39563,365.39563,327.48035,401.80124
2022-08-25T03:00:00.000000000,372.69,372.69,366.1332,366.1332,343.06146,412.80049
2022-08-25T04:00:00.000000000,372.55,372.55,366.2737,366.2737,345.34842,411.39113
2022-08-25T05:00:00.000000000,368.87,368.87,366.87437,366.87437,353.90103,413.08147
2022-08-25T06:00:00.000000000,369.82,369.82,367.97371,367.97371,346.20571,411.05738
2022-08-25T07:00:00.000000000,373.36,373.36,367.98467,367.98467,329.80649,405.79937
2022-08-25T08:00:00.000000000,376.9,376.9,366.97935,366.97933,338.57038,409.55151
2022-08-25T09:00:00.000000000,379.37,379.37,366.5153,366.5153,354.0369,412.84361
2022-08-25T10:00:00.000000000,382.99,382.99,367.50565,367.50563,357.96055,416.47326
2022-08-25T11:00:00.000000000,386.84,386.84,371.26652,371.26652,361.80986,422.08796
2022-08-25T12:00:00.000000000,387.95,387.95,375.98538,375.98538,364.67689,422.37554
2022-08-25T13:00:00.000000000,384.94,384.94,379.08275,379.08275,367.48401,425.28925
2022-08-25T14:00:00.000000000,364.39,364.39,378.56902,378.56902,356.84572,422.94899
2022-08-25T15:00:00.000000000,350.23,350.23,376.54443,376.54443,331.1312,392.00441
2022-08-25T16:00:00.000000000,345.83,345.83,373.34466,373.34466,328.23383,389.8097
2022-08-25T17:00:00.000000000,348.04,348.04,370.32653,370.32651,321.53296,393.36143
2022-08-25T18:00:00.000000000,357.33,357.33,367.31543,367.31543,324.01574,385.92643
2022-08-25T19:00:00.000000000,359.9,359.9,363.90588,363.90588,316.84455,377.88737
2022-08-25T20:00:00.000000000,353.91,353.91,359.23587,359.23587,315.73311,378.36252
2022-08-25T21:00:00.000000000,355.96,355.96,354.81815,354.81815,309.34502,370.13599
2022-08-25T22:00:00.000000000,357.11,357.11,352.31055,352.31055,310.31809,386.87798
2022-08-25T23:00:00.000000000,360.28,360.28,351.95088,351.95088,319.22836,392.1844
2022-08-26T00:00:00.000000000,367.25,367.25,360.11174,360.11174,345.24918,404.65943
2022-08-26T01:00:00.000000000,383.82,383.82,364.13359,364.13359,353.54604,412.60866
2022-08-26T02:00:00.000000000,391.44,391.44,365.71286,365.71286,353.48427,410.92102
2022-08-26T03:00:00.000000000,386.5,386.5,365.12502,365.12502,355.27602,413.46536
2022-08-26T04:00:00.000000000,372.65,372.65,364.32104,364.32102,354.38613,412.30722
2022-08-26T05:00:00.000000000,362.37,362.37,364.46619,364.46619,349.76756,410.85348
2022-08-26T06:00:00.000000000,354.32,354.32,365.61072,365.6107,319.63434,394.35943
2022-08-26T07:00:00.000000000,351.07,351.07,365.97934,365.97936,322.40133,384.41376
2022-08-26T08:00:00.000000000,351.17,351.17,365.36698,365.36696,319.51326,380.04587
2022-08-26T09:00:00.000000000,357.0,357.0,364.99056,364.99054,322.47455,383.82814
2022-08-26T10:00:00.000000000,363.4,363.4,365.75564,365.75562,322.94952,384.78389
2022-08-26T11:00:00.000000000,366.9,366.9,369.45887,369.45885,326.65726,386.92373
2022-08-26T12:00:00.000000000,375.14,375.14,374.1731,374.17308,325.69992,395.69475
2022-08-26T13:00:00.000000000,375.28,375.28,377.14436,377.14438,346.17042,417.03302
2022-08-26T14:00:00.000000000,351.72,351.72,376.50058,376.5006,332.37271,403.39312
2022-08-26T15:00:00.000000000,332.28,332.28,374.4471,374.4471,325.69474,397.46134
2022-08-26T16:00:00.000000000,332.21,332.21,371.20513,371.20513,267.58634,358.90917
2022-08-26T17:00:00.000000000,339.99,339.99,368.04586,368.04586,271.05849,360.70883
2022-08-26T18:00:00.000000000,351.9,351.9,364.87668,364.87668,304.86363,386.0522
2022-08-26T19:00:00.000000000,356.5,356.5,361.53757,361.53757,317.94504,380.41018
2022-08-26T20:00:00.000000000,356.82,356.82,357.45336,357.45336,315.24683,383.14686
2022-08-26T21:00:00.000000000,356.11,356.11,354.00516,354.00516,308.7385,378.55247
2022-08-26T22:00:00.000000000,350.92,350.92,352.62177,352.62177,330.76812,399.33097
2022-08-26T23:00:00.000000000,353.08,353.08,353.24432,353.24432,310.86558,372.20451
2022-08-27T00:00:00.000000000,357.83,357.83,354.53924,354.53924,314.75981,389.22616
2022-08-27T01:00:00.000000000,373.8,373.8,352.77103,352.77103,316.382,389.90239
2022-08-27T02:00:00.000000000,375.01,375.01,346.12517,346.12517,334.06618,390.83436
2022-08-27T03:00:00.000000000,357.8,357.8,334.85837,334.85837,325.93163,383.83432
2022-08-27T04:00:00.000000000,329.99,329.99,321.81743,321.81743,312.34609,369.4698
2022-08-27T05:00:00.000000000,308.19,308.19,309.96913,309.96913,298.24058,356.06657
2022-08-27T06:00:00.000000000,290.37,290.37,302.07752,302.07752,259.87637,321.1953
2022-08-27T07:00:00.000000000,287.43,287.43,298.68187,298.68187,253.98023,314.64502
2022-08-27T08:00:00.000000000,286.28,286.28,299.62583,299.62583,253.1378,314.02524
2022-08-27T09:00:00.000000000,286.75,286.75,303.56519,303.56519,258.6924,321.21111
2022-08-27T10:00:00.000000000,298.94,298.94,309.83449,309.83449,264.53246,325.97514
2022-08-27T11:00:00.000000000,309.82,309.82,317.67047,317.67045,271.74874,331.96107
2022-08-27T12:00:00.000000000,312.91,312.91,323.84989,323.84989,281.45602,342.93509
2022-08-27T13:00:00.000000000,318.98,318.98,326.8567,326.8567,283.61306,345.3719
2022-08-27T14:00:00.000000000,309.51,309.51,327.16302,327.16302,284.74202,345.83586
2022-08-27T15:00:00.000000000,297.25,297.25,327.83452,327.83452,285.44084,346.89891
2022-08-27T16:00:00.000000000,290.96,290.96,328.72921,328.72921,247.32602,342.42179
2022-08-27T17:00:00.000000000,299.99,299.99,331.04223,331.04223,228.32175,317.5438
2022-08-27T18:00:00.000000000,310.87,310.87,333.76567,333.76567,250.72239,348.05937
2022-08-27T19:00:00.000000000,312.04,312.04,336.9655,336.9655,293.60264,354.97149
2022-08-27T20:00:00.000000000,317.65,317.65,340.9555,340.9555,294.86112,357.07756
2022-08-27T21:00:00.000000000,319.17,319.17,345.72614,345.72614,300.74616,364.33347
2022-08-27T22:00:00.000000000,316.54,316.54,350.23175,350.23175,301.76363,374.7543
2022-08-27T23:00:00.000000000,309.95,309.95,353.45466,353.45466,268.93338,363.16522
2022-08-28T00:00:00.000000000,306.0,306.0,310.68616,310.68616,222.61216,318.74225
2022-08-28T01:00:00.000000000,328.96,328.96,310.50796,310.50796,266.83093,329.41944
2022-08-28T02:00:00.000000000,330.71,330.71,303.80079,303.80079,293.9073,350.6913
2022-08-28T03:00:00.000000000,315.85,315.85,292.19349,292.19349,277.20992,335.15017
2022-08-28T04:00:00.000000000,298.4,298.4,278.60186,278.60186,268.09858,325.53917
2022-08-28T05:00:00.000000000,273.87,273.87,266.46439,266.4644,253.47294,312.85464
2022-08-28T06:00:00.000000000,263.44,263.44,258.36174,258.36174,248.75784,306.08582
2022-08-28T07:00:00.000000000,250.62,250.62,253.64687,253.64687,220.44102,294.03294
2022-08-28T08:00:00.000000000,244.1,244.1,252.00201,252.00201,205.45675,274.737
2022-08-28T09:00:00.000000000,248.29,248.29,253.82454,253.82455,211.43243,272.50028
2022-08-28T10:00:00.000000000,260.61,260.61,259.1923,259.19231,216.48469,278.229
2022-08-28T11:00:00.000000000,269.13,269.13,267.92022,267.92022,231.50502,305.93499
2022-08-28T12:00:00.000000000,272.91,272.91,277.09567,277.09567,246.11545,317.43558
2022-08-28T13:00:00.000000000,272.7,272.7,283.5832,283.5832,237.52793,311.30233
2022-08-28T14:00:00.000000000,257.87,257.87,285.74527,285.74527,242.68243,304.75044
2022-08-28T15:00:00.000000000,242.79,242.79,285.99594,285.99594,242.60291,304.38738
2022-08-28T16:00:00.000000000,257.7,257.7,284.56563,284.56564,180.88131,271.16421
2022-08-28T17:00:00.000000000,286.62,286.62,283.82521,283.82521,239.63133,301.92408
2022-08-28T18:00:00.000000000,302.9,302.9,283.96899,283.969,247.39818,320.52717
2022-08-28T19:00:00.000000000,312.29,312.29,284.09968,284.09968,271.86185,328.89569
2022-08-28T20:00:00.000000000,317.66,317.66,284.25102,284.25103,272.63962,330.39874
2022-08-28T21:00:00.000000000,319.67,319.67,286.11569,286.11569,277.85404,354.59847
