datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-30T12:00:00.000000000,283.62,283.62,229.14907,229.14908,243.60623,295.48997
2022-11-30T13:00:00.000000000,304.08,304.08,232.10415,232.10415,246.32306,298.44313
2022-11-30T14:00:00.000000000,310.46,310.46,230.49484,230.49484,244.99082,297.55642
2022-11-30T15:00:00.000000000,283.85,283.85,228.2111,228.2111,242.6054,294.40156
2022-11-30T16:00:00.000000000,262.35,262.35,225.23348,225.23348,239.49397,291.91779
2022-11-30T17:00:00.000000000,264.42,264.42,224.05505,224.05506,244.54517,297.82924
2022-11-30T18:00:00.000000000,269.3,269.3,226.0449,226.0449,245.86857,298.09133
2022-11-30T19:00:00.000000000,270.25,270.25,228.70984,228.70984,243.17726,295.72188
2022-11-30T20:00:00.000000000,268.31,268.31,230.07516,230.07515,251.56736,303.84995
2022-11-30T21:00:00.000000000,261.1,261.1,230.64142,230.64142,243.1842,295.69198
2022-11-30T22:00:00.000000000,261.18,261.18,231.04021,231.04021,225.1057,286.98813
2022-11-30T23:00:00.000000000,291.09,291.09,232.59654,232.59653,230.11338,289.62802
2022-12-01T00:00:00.000000000,327.4,327.4,310.5442,310.5442,324.66792,375.74714
2022-12-01T01:00:00.000000000,324.28,324.28,309.2884,309.2884,303.32065,345.45216
2022-12-01T02:00:00.000000000,313.18,313.18,300.55362,300.55362,293.01585,335.20219
2022-12-01T03:00:00.000000000,301.37,301.37,286.72185,286.72185,279.9008,322.76077
2022-12-01T04:00:00.000000000,291.96,291.96,271.15076,271.15075,264.41444,307.33901
2022-12-01T05:00:00.000000000,283.61,283.61,257.42365,257.42365,250.91905,294.10732
2022-12-01T06:00:00.000000000,281.08,281.08,247.56339,247.56339,240.20402,296.71625
2022-12-01T07:00:00.000000000,285.88,285.88,241.0419,241.0419,255.53803,307.38959
2022-12-01T08:00:00.000000000,287.62,287.62,237.85879,237.85878,252.35581,304.87256
2022-12-01T09:00:00.000000000,284.53,284.53,239.17466,239.17466,254.75245,306.17102
2022-12-01T10:00:00.000000000,285.63,285.63,245.3755,245.37551,260.27986,312.57438
2022-12-01T11:00:00.000000000,295.2,295.2,255.35801,255.35801,269.83083,321.87483
2022-12-01T12:00:00.000000000,305.95,305.95,264.84055,264.84055,278.91925,331.8463
2022-12-01T13:00:00.000000000,310.54,310.54,269.81456,269.81456,284.23004,336.82746
2022-12-01T14:00:00.000000000,300.36,300.36,268.81877,268.81877,283.96857,335.15051
2022-12-01T15:00:00.000000000,283.31,283.31,265.72167,265.72166,271.98774,333.32089
2022-12-01T16:00:00.000000000,261.82,261.82,261.34086,261.34085,255.75961,298.6068
2022-12-01T17:00:00.000000000,259.49,259.49,257.5895,257.5895,224.35845,283.53157
2022-12-01T18:00:00.000000000,256.82,256.82,254.79891,254.79891,233.47987,288.0564
2022-12-01T19:00:00.000000000,265.27,265.27,251.87766,251.87766,235.98086,285.53598
2022-12-01T20:00:00.000000000,267.94,267.94,249.48089,249.48089,242.12705,284.5686
2022-12-01T21:00:00.000000000,256.24,256.24,250.12755,250.12755,242.77748,286.20672
2022-12-01T22:00:00.000000000,252.28,252.28,255.04682,255.04682,248.04253,291.14095
2022-12-01T23:00:00.000000000,266.53,266.53,263.90145,263.90145,224.03278,272.839
2022-12-02T00:00:00.000000000,292.26,292.26,279.45933,279.45934,258.39239,313.23078
2022-12-02T01:00:00.000000000,273.67,273.67,277.0026,277.0026,269.25184,311.05168
2022-12-02T02:00:00.000000000,256.41,256.41,268.70947,268.70948,228.1811,276.56283
2022-12-02T03:00:00.000000000,252.19,252.19,256.02242,256.02243,216.04076,264.75914
2022-12-02T04:00:00.000000000,245.52,245.52,241.47384,241.47385,202.07241,249.87371
2022-12-02T05:00:00.000000000,234.18,234.18,229.05835,229.05837,222.28858,264.50101
2022-12-02T06:00:00.000000000,223.32,223.32,221.04753,221.04753,214.34774,257.1439
2022-12-02T07:00:00.000000000,217.06,217.06,217.08311,217.08313,209.60007,251.81415
2022-12-02T08:00:00.000000000,205.5,205.5,216.67536,216.67536,184.18839,245.2028
2022-12-02T09:00:00.000000000,202.77,202.77,219.85264,219.85264,180.5249,227.92945
2022-12-02T10:00:00.000000000,203.49,203.49,226.18429,226.1843,188.38008,234.97122
2022-12-02T11:00:00.000000000,209.61,209.61,235.15764,235.15764,195.51095,243.88149
2022-12-02T12:00:00.000000000,223.33,223.33,244.62021,244.62021,205.58204,253.1585
2022-12-02T13:00:00.000000000,240.63,240.63,251.38463,251.38463,211.12951,259.46302
2022-12-02T14:00:00.000000000,244.04,244.04,253.28235,253.28235,214.50239,262.3126
2022-12-02T15:00:00.000000000,245.36,245.36,252.54271,252.54271,214.75604,261.57816
2022-12-02T16:00:00.000000000,248.14,248.14,249.22301,249.22302,211.43925,258.34238
2022-12-02T17:00:00.000000000,244.29,244.29,245.80115,245.80115,203.47901,260.29822
2022-12-02T18:00:00.000000000,239.23,239.23,243.68864,243.68864,205.91996,252.4431
2022-12-02T19:00:00.000000000,236.16,236.16,241.89668,241.89669,204.13004,250.71909
2022-12-02T20:00:00.000000000,230.84,230.84,239.93131,239.9313,202.78363,248.96731
2022-12-02T21:00:00.000000000,231.62,231.62,238.96936,238.96936,199.73036,247.29449
2022-12-02T22:00:00.000000000,233.19,233.19,239.75466,239.75466,201.92392,248.74759
2022-12-02T23:00:00.000000000,253.89,253.89,243.1844,243.1844,205.33647,252.00176
2022-12-03T00:00:00.000000000,290.83,290.83,302.43611,302.43611,295.75128,338.6066
2022-12-03T01:00:00.000000000,295.16,295.16,299.18798,299.18798,261.0865,307.3885
2022-12-03T02:00:00.000000000,289.2,289.2,289.69566,289.69566,249.97366,297.869
2022-12-03T03:00:00.000000000,296.36,296.36,276.15324,276.15324,243.43573,302.17792
2022-12-03T04:00:00.000000000,305.22,305.22,262.61875,262.61875,255.92158,298.65086
2022-12-03T05:00:00.000000000,310.59,310.59,252.70241,252.70241,267.19431,318.11332
2022-12-03T06:00:00.000000000,316.08,316.08,247.69152,247.69151,264.02539,315.38553
2022-12-03T07:00:00.000000000,310.8,310.8,245.5436,245.5436,260.68715,312.67984
2022-12-03T08:00:00.000000000,278.16,278.16,245.81425,245.81424,260.25748,311.07611
2022-12-03T09:00:00.000000000,245.13,245.13,248.94972,248.94972,247.14467,311.82509
2022-12-03T10:00:00.000000000,218.36,218.36,254.67055,254.67054,218.29153,264.17794
2022-12-03T11:00:00.000000000,212.3,212.3,262.86726,262.86725,186.82288,269.82869
2022-12-03T12:00:00.000000000,210.23,210.23,271.14747,271.14746,169.98586,251.03904
2022-12-03T13:00:00.000000000,229.68,229.68,276.99017,276.99017,171.84466,254.88493
2022-12-03T14:00:00.000000000,248.66,248.66,279.71434,279.71434,185.81767,271.14804
2022-12-03T15:00:00.000000000,246.33,246.33,281.657,281.657,243.87955,290.47975
2022-12-03T16:00:00.000000000,238.35,238.35,282.84063,282.84062,213.27973,292.03446
2022-12-03T17:00:00.000000000,243.66,243.66,285.82021,285.82021,201.05336,289.37784
2022-12-03T18:00:00.000000000,268.77,268.77,290.17481,290.17481,207.44531,295.44869
2022-12-03T19:00:00.000000000,292.22,292.22,293.59259,293.59261,254.2442,302.38806
2022-12-03T20:00:00.000000000,300.15,300.15,295.33229,295.33229,262.86752,323.41748
2022-12-03T21:00:00.000000000,300.52,300.52,297.22695,297.22695,290.63685,333.78532
2022-12-03T22:00:00.000000000,306.02,306.02,300.21905,300.21905,291.93585,335.46422
2022-12-03T23:00:00.000000000,333.15,333.15,304.2379,304.2379,297.89775,340.40408
2022-12-04T00:00:00.000000000,368.57,368.57,343.82919,343.82917,338.6477,399.29803
2022-12-04T01:00:00.000000000,368.39,368.39,349.32438,349.32436,343.71652,392.07579
2022-12-04T02:00:00.000000000,371.25,371.25,352.66901,352.66901,345.87079,388.5917
2022-12-04T03:00:00.000000000,371.81,371.81,353.14296,353.14294,346.55174,389.29597
2022-12-04T04:00:00.000000000,373.15,373.15,351.77003,351.77003,345.70293,388.81844
2022-12-04T05:00:00.000000000,377.99,377.99,349.91837,349.91837,341.60579,384.57893
2022-12-04T06:00:00.000000000,377.45,377.45,347.69046,347.69046,345.24079,404.67592
2022-12-04T07:00:00.000000000,380.27,380.27,344.4391,344.4391,337.91747,397.8948
2022-12-04T08:00:00.000000000,376.0,376.0,341.45045,341.45043,355.86635,409.17109
2022-12-04T09:00:00.000000000,369.56,369.56,340.25053,340.25053,351.42474,410.63591
2022-12-04T10:00:00.000000000,366.15,366.15,341.63617,341.63617,336.57524,390.61678
2022-12-04T11:00:00.000000000,367.62,367.62,346.01713,346.01711,340.05704,382.09382
2022-12-04T12:00:00.000000000,360.37,360.37,350.88536,350.88536,344.268,386.8238
2022-12-04T13:00:00.000000000,354.29,354.29,355.29627,355.29627,348.67656,391.06279
2022-12-04T14:00:00.000000000,344.81,344.81,358.76947,358.76945,324.60272,386.12567
2022-12-04T15:00:00.000000000,341.8,341.8,362.1159,362.1159,324.73641,371.13345
2022-12-04T16:00:00.000000000,327.46,327.46,364.31058,364.31058,325.03004,373.01615
2022-12-04T17:00:00.000000000,317.41,317.41,365.1572,365.1572,285.9543,370.21477
2022-12-04T18:00:00.000000000,307.49,307.49,363.60971,363.60971,259.5069,341.3658
2022-12-04T19:00:00.000000000,292.68,292.68,360.58663,360.58663,267.45316,348.18906
2022-12-04T20:00:00.000000000,288.78,288.78,356.49636,356.49636,265.44304,345.85344
2022-12-04T21:00:00.000000000,311.7,311.7,352.5887,352.5887,248.0193,331.19291
2022-12-04T22:00:00.000000000,322.5,322.5,349.88197,349.88197,274.57192,355.14025
2022-12-04T23:00:00.000000000,343.55,343.55,349.04326,349.04326,309.80107,357.61097
2022-12-05T00:00:00.000000000,355.38,355.38,344.13254,344.13254,307.11272,353.31233
2022-12-05T01:00:00.000000000,338.93,338.93,345.8103,345.8103,338.19969,381.52392
2022-12-05T02:00:00.000000000,318.79,318.79,340.69424,340.69424,301.46461,348.47368
2022-12-05T03:00:00.000000000,294.36,294.36,327.62364,327.62364,289.44796,335.67211
2022-12-05T04:00:00.000000000,274.75,274.75,308.83086,308.83086,257.55778,321.16017
2022-12-05T05:00:00.000000000,257.42,257.42,287.24159,287.24159,234.65932,299.27315
2022-12-05T06:00:00.000000000,236.07,236.07,265.50735,265.50735,226.84081,273.90736
2022-12-05T07:00:00.000000000,209.61,209.61,245.78105,245.78105,207.9059,254.56226
2022-12-05T08:00:00.000000000,198.77,198.77,231.21457,231.21456,159.47541,239.40979
2022-12-05T09:00:00.000000000,191.7,191.7,223.79545,223.79545,169.62614,235.77237
2022-12-05T10:00:00.000000000,193.94,193.94,223.9475,223.9475,174.56568,235.19683
2022-12-05T11:00:00.000000000,203.54,203.54,230.46757,230.46757,190.82555,239.30764
2022-12-05T12:00:00.000000000,230.22,230.22,239.01581,239.01581,199.67092,246.7347
2022-12-05T13:00:00.000000000,248.79,248.79,246.8135,246.8135,207.04827,255.51889
2022-12-05T14:00:00.000000000,260.67,260.67,251.79997,251.79998,229.89987,284.42292
2022-12-05T15:00:00.000000000,251.71,251.71,255.47516,255.47516,248.26004,291.00601
2022-12-05T16:00:00.000000000,244.82,244.82,256.8518,256.8518,218.17417,265.6419
2022-12-05T17:00:00.000000000,230.32,230.32,256.03773,256.03773,217.3564,265.07364
2022-12-05T18:00:00.000000000,228.86,228.86,253.0876,253.0876,214.80683,261.55905
2022-12-05T19:00:00.000000000,229.23,229.23,249.18667,249.18666,211.36293,257.59245
2022-12-05T20:00:00.000000000,229.63,229.63,246.26279,246.26279,207.03432,254.56372
2022-12-05T21:00:00.000000000,230.87,230.87,246.85362,246.85362,209.08317,255.93285
2022-12-05T22:00:00.000000000,221.92,221.92,251.31329,251.31329,212.56639,260.00687
2022-12-05T23:00:00.000000000,240.46,240.46,259.23686,259.23686,219.84199,267.42899
2022-12-06T00:00:00.000000000,267.79,267.79,281.0569,281.0569,241.33547,289.70757
2022-12-06T01:00:00.000000000,259.66,259.66,278.97429,278.97429,239.06861,287.73639
2022-12-06T02:00:00.000000000,250.19,250.19,271.81835,271.81835,231.99032,280.5059
2022-12-06T03:00:00.000000000,241.17,241.17,260.97572,260.97572,220.45187,268.00335
2022-12-06T04:00:00.000000000,235.51,235.51,248.93943,248.93943,208.91959,256.76465
2022-12-06T05:00:00.000000000,236.03,236.03,238.88164,238.88164,199.12331,246.96953
2022-12-06T06:00:00.000000000,231.1,231.1,232.65453,232.65453,192.98963,240.05701
2022-12-06T07:00:00.000000000,232.23,232.23,229.53573,229.53573,190.76726,237.73347
2022-12-06T08:00:00.000000000,227.39,227.39,229.66847,229.66848,222.02486,265.19865
2022-12-06T09:00:00.000000000,226.89,226.89,233.4394,233.4394,195.81311,242.29237
2022-12-06T10:00:00.000000000,236.79,236.79,240.20393,240.20392,201.30124,248.55439
2022-12-06T11:00:00.000000000,246.99,246.99,249.50558,249.50558,211.40977,257.90513
2022-12-06T12:00:00.000000000,273.75,273.75,259.29226,259.29226,219.88268,268.04383
2022-12-06T13:00:00.000000000,295.69,295.69,267.84526,267.84526,260.28917,302.91916
2022-12-06T14:00:00.000000000,305.94,305.94,274.50755,274.50754,268.03929,327.72039
2022-12-06T15:00:00.000000000,314.5,314.5,279.71623,279.71623,277.30496,342.69518
2022-12-06T16:00:00.000000000,315.86,315.86,281.94659,281.94659,297.39915,349.66316
2022-12-06T17:00:00.000000000,311.77,311.77,283.25926,283.25926,284.03623,346.77585
2022-12-06T18:00:00.000000000,313.05,313.05,284.26147,284.26147,274.40406,328.1012
2022-12-06T19:00:00.000000000,310.94,310.94,284.63449,284.63449,277.57752,340.17804
2022-12-06T20:00:00.000000000,311.43,311.43,285.00684,285.00684,276.75746,334.40585
2022-12-06T21:00:00.000000000,316.98,316.98,286.30047,286.30047,282.78997,346.07795
2022-12-06T22:00:00.000000000,328.33,328.33,288.31457,288.31457,288.96679,352.66884
2022-12-06T23:00:00.000000000,339.62,339.62,291.22011,291.22011,306.90265,358.00948
2022-12-07T00:00:00.000000000,343.36,343.36,338.74797,338.74797,353.07651,406.44595
2022-12-07T01:00:00.000000000,333.59,333.59,343.28149,343.28147,335.93693,378.01506
2022-12-07T02:00:00.000000000,320.93,320.93,343.22421,343.22421,306.65845,352.05639
2022-12-07T03:00:00.000000000,311.79,311.79,338.06539,338.06541,298.30906,346.36999
2022-12-07T04:00:00.000000000,296.85,296.85,329.11017,329.11017,292.14158,338.27736
2022-12-07T05:00:00.000000000,282.08,282.08,318.74951,318.74951,277.23515,329.60783
2022-12-07T06:00:00.000000000,269.6,269.6,309.83122,309.83122,233.32511,316.22497
2022-12-07T07:00:00.000000000,268.98,268.98,303.07914,303.07916,231.25209,310.26008
2022-12-07T08:00:00.000000000,277.19,277.19,299.12591,299.12593,246.09337,309.99001
2022-12-07T09:00:00.000000000,292.6,292.6,298.52093,298.52093,260.93367,306.81233
2022-12-07T10:00:00.000000000,318.41,318.41,301.85924,301.85926,265.28782,311.07024
2022-12-07T11:00:00.000000000,324.36,324.36,309.16539,309.16539,301.37997,343.64718
2022-12-07T12:00:00.000000000,343.64,343.64,317.52754,317.52754,309.93099,352.77691
2022-12-07T13:00:00.000000000,353.4,353.4,324.18402,324.18404,318.56634,367.4549
2022-12-07T14:00:00.000000000,354.11,354.11,327.97412,327.97412,322.10569,371.90535
2022-12-07T15:00:00.000000000,348.19,348.19,330.06903,330.06903,320.12021,373.90633
2022-12-07T16:00:00.000000000,333.53,333.53,329.57731,329.57731,321.32256,363.70958
2022-12-07T17:00:00.000000000,312.78,312.78,327.93937,327.93939,321.64264,363.49671
2022-12-07T18:00:00.000000000,305.85,305.85,324.96274,324.96274,287.13724,333.63396
2022-12-07T19:00:00.000000000,308.62,308.62,321.40095,321.40095,283.63382,330.27822
2022-12-07T20:00:00.000000000,308.32,308.32,318.29942,318.29942,278.39453,326.87028
2022-12-07T21:00:00.000000000,317.07,317.07,316.9403,316.9403,279.16433,325.11542
2022-12-07T22:00:00.000000000,320.14,320.14,318.36657,318.36657,289.43571,349.56471
2022-12-07T23:00:00.000000000,332.33,332.33,322.55272,322.55272,301.08475,354.58975
2022-12-08T00:00:00.000000000,341.33,341.33,342.3792,342.3792,333.55572,375.88459
2022-12-08T01:00:00.000000000,335.86,335.86,346.26096,346.26096,311.44126,372.09205
2022-12-08T02:00:00.000000000,331.83,331.83,345.89868,345.8987,306.60916,354.09779
2022-12-08T03:00:00.000000000,327.93,327.93,340.40838,340.4084,302.55173,349.1722
2022-12-08T04:00:00.000000000,322.05,322.05,332.51689,332.51689,295.80182,342.26859
2022-12-08T05:00:00.000000000,319.38,319.38,324.68246,324.68246,287.63338,333.71883
2022-12-08T06:00:00.000000000,315.56,315.56,318.32582,318.32582,280.56363,327.26018
2022-12-08T07:00:00.000000000,308.01,308.01,313.34689,313.34691,276.24782,322.19136
2022-12-08T08:00:00.000000000,307.89,307.89,310.46571,310.46571,271.05648,318.86477
2022-12-08T09:00:00.000000000,315.0,315.0,310.3652,310.36522,274.57834,319.49163
2022-12-08T10:00:00.000000000,313.99,313.99,313.17629,313.17631,306.01571,349.07954
2022-12-08T11:00:00.000000000,302.93,302.93,318.69285,318.69285,285.82004,345.33441
2022-12-08T12:00:00.000000000,305.06,305.06,324.23803,324.23803,286.87485,334.52948
2022-12-08T13:00:00.000000000,314.9,314.9,327.73957,327.73959,291.23914,336.8487
2022-12-08T14:00:00.000000000,316.8,316.8,328.20007,328.20007,290.82445,337.05511
2022-12-08T15:00:00.000000000,312.11,312.11,328.26174,328.26174,288.9153,336.97332
2022-12-08T16:00:00.000000000,291.66,291.66,328.43709,328.43709,289.03904,337.26425
2022-12-08T17:00:00.000000000,278.27,278.27,329.76313,329.76313,242.65186,331.70547
2022-12-08T18:00:00.000000000,277.35,277.35,330.89681,330.89683,240.34872,319.66561
2022-12-08T19:00:00.000000000,285.24,285.24,331.98209,331.98209,242.7155,319.49157
2022-12-08T20:00:00.000000000,291.79,291.79,333.15646,333.15644,242.26949,323.25122
2022-12-08T21:00:00.000000000,296.95,296.95,335.33571,335.33571,247.71071,339.2118
2022-12-08T22:00:00.000000000,297.23,297.23,338.6406,338.6406,256.6198,341.08905
2022-12-08T23:00:00.000000000,323.4,323.4,342.34756,342.34756,261.47198,347.32081
2022-12-09T00:00:00.000000000,354.97,354.97,340.52543,340.52543,302.73715,349.78047
2022-12-09T01:00:00.000000000,354.69,354.69,345.53317,345.53317,338.28384,380.84026
2022-12-09T02:00:00.000000000,352.01,352.01,345.4522,345.45222,339.11108,382.13836
2022-12-09T03:00:00.000000000,350.04,350.04,339.64675,339.64675,333.44963,376.53584
2022-12-09T04:00:00.000000000,348.82,348.82,330.42589,330.42589,323.6859,366.13881
2022-12-09T05:00:00.000000000,347.4,347.4,320.46351,320.46351,313.6321,356.65225
2022-12-09T06:00:00.000000000,342.07,342.07,312.02946,312.02946,305.82755,369.16599
2022-12-09T07:00:00.000000000,337.78,337.78,305.22497,305.22497,302.63611,364.04351
2022-12-09T08:00:00.000000000,339.3,339.3,300.83318,300.83318,298.65569,360.08507
2022-12-09T09:00:00.000000000,342.26,342.26,299.76144,299.76144,314.25389,366.10617
2022-12-09T10:00:00.000000000,346.13,346.13,302.48554,302.48552,317.71949,369.31176
2022-12-09T11:00:00.000000000,352.84,352.84,308.58369,308.58369,321.85048,375.79327
2022-12-09T12:00:00.000000000,351.83,351.83,315.04287,315.04287,330.76476,383.35775
2022-12-09T13:00:00.000000000,353.28,353.28,319.23666,319.23666,331.68535,385.5874
2022-12-09T14:00:00.000000000,358.5,358.5,319.87919,319.87919,335.40769,388.64037
2022-12-09T15:00:00.000000000,360.85,360.85,319.06167,319.06167,333.52852,385.46106
2022-12-09T16:00:00.000000000,354.26,354.26,317.04699,317.04699,337.20746,390.06867
2022-12-09T17:00:00.000000000,343.5,343.5,315.59375,315.59375,335.13075,387.46563
2022-12-09T18:00:00.000000000,332.09,332.09,313.93535,313.93535,303.94036,358.39824
2022-12-09T19:00:00.000000000,323.89,323.89,312.07999,312.07997,305.45883,347.8281
2022-12-09T20:00:00.000000000,318.3,318.3,310.53463,310.53463,302.18317,344.58708
2022-12-09T21:00:00.000000000,313.85,313.85,310.70633,310.70633,303.7511,346.28239
2022-12-09T22:00:00.000000000,311.01,311.01,313.4717,313.4717,298.53495,347.78732
2022-12-09T23:00:00.000000000,326.72,326.72,318.53913,318.53913,280.72709,327.36421
2022-12-10T00:00:00.000000000,337.71,337.71,341.31884,341.31884,333.4524,376.39576
2022-12-10T01:00:00.000000000,334.04,334.04,343.21723,343.21723,306.87204,352.47607
2022-12-10T02:00:00.000000000,328.16,328.16,340.16536,340.16534,303.38216,349.40112
