datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-09-29T03:00:00.000000000,247.1,247.1,261.30817,261.30817,242.7767,294.32928
2022-09-29T04:00:00.000000000,240.85,240.85,258.78633,258.78633,205.70594,268.9811
2022-09-29T05:00:00.000000000,237.25,237.25,252.3823,252.3823,200.13035,265.63719
2022-09-29T06:00:00.000000000,249.61,249.61,247.85831,247.85831,195.98695,260.17825
2022-09-29T07:00:00.000000000,246.92,246.92,244.23432,244.23432,215.17122,266.98374
2022-09-29T08:00:00.000000000,246.93,246.93,241.95408,241.95408,213.45081,268.09418
2022-09-29T09:00:00.000000000,250.95,250.95,237.27403,237.27403,209.2858,263.96065
2022-09-29T10:00:00.000000000,257.97,257.97,230.7252,230.7252,223.96993,271.18349
2022-09-29T11:00:00.000000000,252.52,252.52,230.17706,230.17706,222.91966,290.42527
2022-09-29T12:00:00.000000000,253.27,253.27,237.1888,237.1888,230.35581,276.40328
2022-09-29T13:00:00.000000000,247.47,247.47,239.43213,239.43214,232.42206,278.63886
2022-09-29T14:00:00.000000000,250.53,250.53,225.45154,225.45154,207.37044,259.2179
2022-09-29T15:00:00.000000000,224.57,224.57,192.11653,192.11653,184.9699,251.41261
2022-09-29T16:00:00.000000000,169.98,169.98,155.54046,155.54045,149.20507,223.42185
2022-09-29T17:00:00.000000000,153.87,153.87,132.52954,132.52953,125.44661,175.30537
2022-09-29T18:00:00.000000000,154.1,154.1,128.57178,128.57178,121.64645,167.8359
2022-09-29T19:00:00.000000000,150.37,150.37,131.57958,131.57958,122.1545,191.28981
2022-09-29T20:00:00.000000000,149.4,149.4,133.16706,133.16706,124.26778,171.9357
2022-09-29T21:00:00.000000000,151.29,151.29,136.59395,136.59395,125.04203,174.29872
2022-09-29T22:00:00.000000000,162.71,162.71,145.82363,145.82363,139.08254,186.98025
2022-09-29T23:00:00.000000000,166.15,166.15,162.89637,162.89637,156.20259,204.17288
2022-09-30T00:00:00.000000000,182.03,182.03,183.50262,183.50262,154.99741,206.97135
2022-09-30T01:00:00.000000000,227.45,227.45,213.23329,213.23328,184.87783,237.33683
2022-09-30T02:00:00.000000000,265.64,265.64,241.44853,241.44851,234.50868,283.67746
2022-09-30T03:00:00.000000000,258.03,258.03,254.32863,254.32865,246.57619,311.41564
2022-09-30T04:00:00.000000000,252.81,252.81,252.42118,252.42118,223.61376,275.53188
2022-09-30T05:00:00.000000000,252.53,252.53,246.96119,246.96117,217.31688,269.16335
2022-09-30T06:00:00.000000000,253.46,253.46,244.50703,244.50703,220.16347,274.41676
2022-09-30T07:00:00.000000000,252.98,252.98,245.37538,245.37538,228.06143,278.91686
2022-09-30T08:00:00.000000000,261.38,261.38,247.41001,247.41001,240.6611,286.60118
2022-09-30T09:00:00.000000000,250.38,250.38,243.52508,243.52506,236.74299,282.85124
2022-09-30T10:00:00.000000000,249.17,249.17,236.2584,236.2584,229.41787,277.17177
2022-09-30T11:00:00.000000000,251.57,251.57,236.15491,236.15492,229.41633,278.38262
2022-09-30T12:00:00.000000000,261.89,261.89,243.55895,243.55895,233.03213,280.94056
2022-09-30T13:00:00.000000000,268.74,268.74,245.86049,245.86049,238.85229,285.33868
2022-09-30T14:00:00.000000000,268.62,268.62,233.50323,233.50323,226.56824,274.11144
2022-09-30T15:00:00.000000000,226.33,226.33,202.20204,202.20204,190.95567,263.12718
2022-09-30T16:00:00.000000000,161.19,161.19,164.56926,164.56925,157.16386,220.60759
2022-09-30T17:00:00.000000000,144.88,144.88,137.51886,137.51886,110.12622,160.73163
2022-09-30T18:00:00.000000000,142.74,142.74,130.40895,130.40895,114.58576,164.92751
2022-09-30T19:00:00.000000000,147.43,147.43,133.32644,133.32644,124.71453,171.87659
2022-09-30T20:00:00.000000000,140.54,140.54,136.34425,136.34425,126.08554,173.76474
2022-09-30T21:00:00.000000000,139.07,139.07,140.97155,140.97154,113.01443,163.89974
2022-09-30T22:00:00.000000000,142.6,142.6,149.08344,149.08344,121.03233,172.88425
2022-09-30T23:00:00.000000000,148.94,148.94,161.6378,161.6378,135.18291,185.64422
2022-10-01T00:00:00.000000000,168.29,168.29,191.1669,191.1669,148.97828,212.64908
2022-10-01T01:00:00.000000000,210.91,210.91,225.76063,225.76063,174.83165,239.37045
2022-10-01T02:00:00.000000000,252.25,252.25,252.09531,252.09531,204.2725,269.05506
2022-10-01T03:00:00.000000000,247.94,247.94,262.87392,262.87394,234.31289,286.0866
2022-10-01T04:00:00.000000000,242.36,242.36,261.28616,261.28616,210.59375,275.38819
2022-10-01T05:00:00.000000000,242.46,242.46,256.93313,256.93313,205.76763,271.19123
2022-10-01T06:00:00.000000000,248.69,248.69,256.17504,256.17504,204.16649,269.06916
2022-10-01T07:00:00.000000000,245.98,245.98,258.48955,258.48956,230.01126,281.66052
2022-10-01T08:00:00.000000000,255.0,255.0,261.09973,261.09973,221.60692,282.78387
2022-10-01T09:00:00.000000000,250.81,250.81,257.33115,257.33115,231.50367,281.35361
2022-10-01T10:00:00.000000000,243.13,243.13,249.42899,249.42899,221.44091,271.91005
2022-10-01T11:00:00.000000000,239.82,239.82,247.01672,247.01672,219.07376,270.2727
2022-10-01T12:00:00.000000000,237.64,237.64,254.01448,254.0145,226.02625,276.00928
2022-10-01T13:00:00.000000000,233.86,233.86,258.55773,258.55775,215.53248,278.18553
2022-10-01T14:00:00.000000000,246.77,246.77,246.81657,246.81657,196.09453,257.9336
2022-10-01T15:00:00.000000000,205.46,205.46,209.63815,209.63817,181.59249,233.06232
2022-10-01T16:00:00.000000000,124.85,124.85,162.50663,162.50664,134.55809,185.71932
2022-10-01T17:00:00.000000000,127.81,127.81,129.83069,129.83069,79.06788,141.03762
2022-10-01T18:00:00.000000000,116.24,116.24,122.33892,122.33892,94.91324,145.22106
2022-10-01T19:00:00.000000000,114.56,114.56,125.58168,125.58168,95.90046,147.27351
2022-10-01T20:00:00.000000000,111.99,111.99,126.95435,126.95435,84.39705,147.36102
2022-10-01T21:00:00.000000000,109.94,109.94,130.11652,130.11653,78.27056,140.3146
2022-10-01T22:00:00.000000000,110.5,110.5,139.75092,139.75092,91.19453,155.47646
2022-10-01T23:00:00.000000000,121.17,121.17,158.21283,158.21283,105.62929,167.59915
2022-10-02T00:00:00.000000000,141.89,141.89,149.56103,149.56103,98.81741,161.3908
2022-10-02T01:00:00.000000000,196.06,196.06,189.30214,189.30214,160.7931,212.51491
2022-10-02T02:00:00.000000000,253.86,253.86,226.8061,226.8061,209.9845,259.45254
2022-10-02T03:00:00.000000000,254.62,254.62,246.94013,246.94011,236.70245,306.6061
2022-10-02T04:00:00.000000000,243.02,243.02,250.97508,250.97508,235.14757,285.99061
2022-10-02T05:00:00.000000000,243.38,243.38,248.71385,248.71385,217.34493,272.08063
2022-10-02T06:00:00.000000000,233.95,233.95,246.58826,246.58824,218.57251,270.56319
2022-10-02T07:00:00.000000000,231.89,231.89,247.05684,247.05684,205.59623,268.43187
2022-10-02T08:00:00.000000000,231.56,231.56,249.39584,249.39582,204.67009,268.32667
2022-10-02T09:00:00.000000000,228.65,228.65,245.72823,245.72823,200.07505,264.12393
2022-10-02T10:00:00.000000000,232.81,232.81,237.29797,237.29797,188.57745,253.50138
2022-10-02T11:00:00.000000000,235.44,235.44,234.59824,234.59824,206.0285,256.32026
2022-10-02T12:00:00.000000000,239.87,239.87,240.11723,240.11724,213.00389,263.33004
2022-10-02T13:00:00.000000000,248.31,248.31,242.50294,242.50294,214.52832,265.11995
2022-10-02T14:00:00.000000000,261.49,261.49,229.90929,229.90929,208.14681,261.03751
2022-10-02T15:00:00.000000000,217.51,217.51,193.483,193.483,183.72369,252.00405
2022-10-02T16:00:00.000000000,127.15,127.15,146.16383,146.16383,138.50786,203.21157
2022-10-02T17:00:00.000000000,109.3,109.3,112.39084,112.39084,60.75986,122.65242
2022-10-02T18:00:00.000000000,100.66,100.66,104.33395,104.33395,75.74485,126.91843
2022-10-02T19:00:00.000000000,99.01,99.01,107.85985,107.85986,79.9153,131.8416
2022-10-02T20:00:00.000000000,92.72,92.72,108.38494,108.38494,81.77631,130.54279
2022-10-02T21:00:00.000000000,100.68,100.68,107.82989,107.82989,61.1038,124.46124
2022-10-02T22:00:00.000000000,112.99,112.99,111.26467,111.26467,85.1204,134.47759
2022-10-02T23:00:00.000000000,131.79,131.79,123.11693,123.11694,97.28432,148.67817
2022-10-03T00:00:00.000000000,162.43,162.43,172.64127,172.64128,165.81054,213.34497
2022-10-03T01:00:00.000000000,220.06,220.06,213.81716,213.81714,173.56844,235.49812
2022-10-03T02:00:00.000000000,268.29,268.29,246.01347,246.01347,230.29146,279.81097
2022-10-03T03:00:00.000000000,263.85,263.85,259.44767,259.44765,252.57697,298.94198
2022-10-03T04:00:00.000000000,252.15,252.15,257.76382,257.7638,229.79584,282.77829
2022-10-03T05:00:00.000000000,245.79,245.79,252.41671,252.41671,226.88751,275.62955
2022-10-03T06:00:00.000000000,235.97,235.97,249.22149,249.22149,221.33132,273.08327
2022-10-03T07:00:00.000000000,240.29,240.29,247.38128,247.38128,201.7784,263.9795
2022-10-03T08:00:00.000000000,246.27,246.27,246.66094,246.66093,218.83439,270.72906
2022-10-03T09:00:00.000000000,246.02,246.02,241.7722,241.77218,214.53544,265.83909
2022-10-03T10:00:00.000000000,249.53,249.53,233.9981,233.9981,206.1589,259.49806
2022-10-03T11:00:00.000000000,248.58,248.58,232.24626,232.24626,220.64611,269.54154
2022-10-03T12:00:00.000000000,256.22,256.22,239.47967,239.47967,228.70902,275.02249
2022-10-03T13:00:00.000000000,271.43,271.43,243.33816,243.33816,233.0381,282.48074
2022-10-03T14:00:00.000000000,277.14,277.14,230.70916,230.70916,223.63091,292.9528
2022-10-03T15:00:00.000000000,233.84,233.84,193.85125,193.85125,184.64154,256.54689
2022-10-03T16:00:00.000000000,176.93,176.93,147.38861,147.38861,140.84834,217.61404
2022-10-03T17:00:00.000000000,158.05,158.05,114.38203,114.38203,106.97245,174.76023
2022-10-03T18:00:00.000000000,153.02,153.02,105.86969,105.8697,99.12562,176.15855
2022-10-03T19:00:00.000000000,157.59,157.59,108.05353,108.05353,103.05057,175.40253
2022-10-03T20:00:00.000000000,162.0,162.0,108.34625,108.34627,103.07694,178.69227
2022-10-03T21:00:00.000000000,166.39,166.39,110.27581,110.27581,101.01734,173.73675
2022-10-03T22:00:00.000000000,170.48,170.48,118.51749,118.5175,108.32325,182.93494
2022-10-03T23:00:00.000000000,186.37,186.37,137.13911,137.13913,126.50507,205.52527
2022-10-04T00:00:00.000000000,201.51,201.51,225.94645,225.94647,216.6769,289.87258
2022-10-04T01:00:00.000000000,236.5,236.5,256.9163,256.91632,207.25715,270.53577
2022-10-04T02:00:00.000000000,268.32,268.32,273.17995,273.17996,225.66889,288.71644
2022-10-04T03:00:00.000000000,268.55,268.55,273.92505,273.92505,245.88693,297.13989
2022-10-04T04:00:00.000000000,265.04,265.04,265.3973,265.39732,238.81132,288.61006
2022-10-04T05:00:00.000000000,264.91,264.91,259.28369,259.28369,230.80795,282.49635
2022-10-04T06:00:00.000000000,258.08,258.08,259.56282,259.56282,235.87465,289.13951
2022-10-04T07:00:00.000000000,254.38,254.38,260.4905,260.4905,234.25778,283.75541
2022-10-04T08:00:00.000000000,269.98,269.98,260.66794,260.66796,233.35005,284.68919
2022-10-04T09:00:00.000000000,266.01,266.01,257.88303,257.88303,251.04356,297.06998
2022-10-04T10:00:00.000000000,274.23,274.23,253.30942,253.30942,237.49024,287.31733
2022-10-04T11:00:00.000000000,280.49,280.49,252.60529,252.60529,245.68959,293.79372
2022-10-04T12:00:00.000000000,282.64,282.64,260.50048,260.5005,251.33669,320.85512
2022-10-04T13:00:00.000000000,283.64,283.64,265.56808,265.56808,258.72708,305.10637
2022-10-04T14:00:00.000000000,280.71,280.71,253.86761,253.86761,247.03218,295.62207
2022-10-04T15:00:00.000000000,239.74,239.74,218.75636,218.75636,207.44393,276.931
2022-10-04T16:00:00.000000000,188.78,188.78,176.59375,176.59374,169.90886,217.26315
2022-10-04T17:00:00.000000000,171.51,171.51,147.25091,147.2509,140.41085,186.77744
2022-10-04T18:00:00.000000000,173.27,173.27,139.02897,139.02896,131.28637,189.85289
2022-10-04T19:00:00.000000000,174.6,174.6,141.33202,141.33201,134.12303,202.80811
2022-10-04T20:00:00.000000000,168.19,168.19,143.8113,143.8113,133.32412,206.90124
2022-10-04T21:00:00.000000000,170.7,170.7,149.40665,149.40665,141.72629,203.55461
2022-10-04T22:00:00.000000000,182.46,182.46,163.5047,163.5047,153.6402,206.08827
2022-10-04T23:00:00.000000000,185.19,185.19,188.28018,188.28018,181.35369,228.93533
2022-10-05T00:00:00.000000000,198.58,198.58,228.11123,228.11123,200.13547,250.68288
2022-10-05T01:00:00.000000000,238.15,238.15,257.22396,257.22396,205.29108,268.49519
2022-10-05T02:00:00.000000000,276.31,276.31,278.51454,278.51454,235.0929,297.64668
2022-10-05T03:00:00.000000000,277.04,277.04,284.96181,284.96181,256.06757,306.64561
2022-10-05T04:00:00.000000000,269.82,269.82,277.76222,277.7622,250.50541,300.83874
2022-10-05T05:00:00.000000000,271.5,271.5,270.33932,270.33932,241.62796,293.18113
2022-10-05T06:00:00.000000000,279.5,279.5,269.44976,269.44976,240.88673,292.58521
2022-10-05T07:00:00.000000000,276.09,276.09,270.2058,270.2058,262.68307,309.06769
2022-10-05T08:00:00.000000000,268.42,268.42,271.20835,271.20835,246.44177,300.2259
2022-10-05T09:00:00.000000000,269.21,269.21,268.62031,268.62031,241.61492,291.41227
2022-10-05T10:00:00.000000000,265.29,265.29,262.75267,262.75267,234.81055,286.60802
2022-10-05T11:00:00.000000000,267.29,267.29,260.03246,260.03244,232.72741,283.37513
2022-10-05T12:00:00.000000000,270.44,270.44,266.31013,266.31013,258.86043,305.88359
2022-10-05T13:00:00.000000000,277.88,277.88,270.58497,270.58497,244.78647,296.71983
2022-10-05T14:00:00.000000000,288.12,288.12,257.71591,257.71591,241.99106,291.26291
2022-10-05T15:00:00.000000000,247.97,247.97,221.59675,221.59675,211.7756,281.27859
2022-10-05T16:00:00.000000000,186.16,186.16,180.27083,180.27084,169.13215,238.96718
2022-10-05T17:00:00.000000000,164.47,164.47,153.0176,153.0176,136.22674,186.54012
2022-10-05T18:00:00.000000000,157.75,157.75,146.27057,146.27057,139.1752,185.76142
2022-10-05T19:00:00.000000000,161.73,161.73,149.86099,149.86099,143.02098,189.06398
2022-10-05T20:00:00.000000000,153.41,153.41,154.23536,154.23536,147.42982,193.43648
2022-10-05T21:00:00.000000000,158.86,158.86,161.46742,161.46742,134.96402,184.44813
2022-10-05T22:00:00.000000000,167.87,167.87,176.05815,176.05815,148.06987,198.68922
2022-10-05T23:00:00.000000000,178.43,178.43,197.25406,197.25404,164.57427,218.9132
2022-10-06T00:00:00.000000000,200.23,200.23,215.76402,215.76402,170.97978,233.52612
2022-10-06T01:00:00.000000000,241.21,241.21,248.37914,248.37912,195.45146,257.438
2022-10-06T02:00:00.000000000,286.25,286.25,272.69897,272.69897,244.06504,295.91164
2022-10-06T03:00:00.000000000,282.5,282.5,281.04979,281.04979,273.88757,320.25598
2022-10-06T04:00:00.000000000,289.08,289.08,276.58435,276.58433,250.92987,302.20289
2022-10-06T05:00:00.000000000,279.06,279.06,271.69889,271.69888,263.90883,310.90266
2022-10-06T06:00:00.000000000,280.11,280.11,270.66764,270.66766,263.33772,309.8291
2022-10-06T07:00:00.000000000,273.85,273.85,269.89799,269.89799,262.34231,309.10207
2022-10-06T08:00:00.000000000,282.41,282.41,269.97657,269.97657,242.68922,296.12956
2022-10-06T09:00:00.000000000,274.21,274.21,267.1836,267.1836,260.29103,306.43393
2022-10-06T10:00:00.000000000,270.38,270.38,261.19429,261.19429,253.79759,300.41244
2022-10-06T11:00:00.000000000,271.31,271.31,257.2384,257.23838,249.87482,294.88166
2022-10-06T12:00:00.000000000,276.38,276.38,262.05036,262.05036,254.84552,300.66869
2022-10-06T13:00:00.000000000,287.12,287.12,268.25745,268.25745,258.04196,305.54442
2022-10-06T14:00:00.000000000,284.66,284.66,261.05833,261.05833,254.2186,300.2274
2022-10-06T15:00:00.000000000,257.97,257.97,228.00567,228.00565,221.16502,267.20485
2022-10-06T16:00:00.000000000,195.07,195.07,183.23623,183.23623,176.03958,246.94628
2022-10-06T17:00:00.000000000,173.21,173.21,150.27447,150.27447,143.03811,189.42694
2022-10-06T18:00:00.000000000,160.62,160.62,140.18108,140.18108,129.35397,184.03901
2022-10-06T19:00:00.000000000,163.58,163.58,142.18657,142.18656,134.76701,181.25148
2022-10-06T20:00:00.000000000,162.27,162.27,144.92392,144.92391,132.02592,177.89984
2022-10-06T21:00:00.000000000,165.24,165.24,150.34252,150.34251,143.11469,189.52432
2022-10-06T22:00:00.000000000,169.27,169.27,163.06386,163.06386,155.72505,202.23824
2022-10-06T23:00:00.000000000,176.79,176.79,183.27646,183.27646,164.65805,214.74227
2022-10-07T00:00:00.000000000,201.11,201.11,222.21683,222.21683,194.35725,244.7733
2022-10-07T01:00:00.000000000,241.8,241.8,260.13384,260.13384,210.6049,275.15739
2022-10-07T02:00:00.000000000,276.92,276.92,286.06017,286.06017,237.22241,299.67331
2022-10-07T03:00:00.000000000,279.44,279.44,292.01726,292.01727,265.74661,315.35385
2022-10-07T04:00:00.000000000,274.55,274.55,284.30354,284.30354,237.96069,301.19094
2022-10-07T05:00:00.000000000,271.35,271.35,278.54223,278.54223,247.6036,301.59121
2022-10-07T06:00:00.000000000,276.44,276.44,278.18879,278.18879,250.10692,301.27524
2022-10-07T07:00:00.000000000,271.43,271.43,277.21275,277.21277,249.25847,299.81671
2022-10-07T08:00:00.000000000,265.62,265.62,276.18284,276.18284,247.48168,298.83671
2022-10-07T09:00:00.000000000,262.57,262.57,272.60695,272.60695,230.14101,292.64646
2022-10-07T10:00:00.000000000,264.08,264.08,266.57803,266.57803,240.18948,289.75065
2022-10-07T11:00:00.000000000,264.45,264.45,262.50374,262.50374,236.77035,285.71673
2022-10-07T12:00:00.000000000,263.54,263.54,267.12864,267.12863,240.93079,291.08548
2022-10-07T13:00:00.000000000,270.52,270.52,272.51915,272.51915,246.7034,296.51241
2022-10-07T14:00:00.000000000,273.28,273.28,264.33975,264.33975,237.46019,287.55251
2022-10-07T15:00:00.000000000,249.22,249.22,230.40778,230.40778,214.08543,264.62652
2022-10-07T16:00:00.000000000,202.18,202.18,184.54782,184.54782,177.71125,223.79281
2022-10-07T17:00:00.000000000,182.02,182.02,150.12344,150.12344,143.27963,189.65625
2022-10-07T18:00:00.000000000,176.77,176.77,138.58085,138.58086,131.39585,199.05932
2022-10-07T19:00:00.000000000,171.69,171.69,139.6707,139.6707,128.92574,198.75657
2022-10-07T20:00:00.000000000,172.15,172.15,141.93242,141.93242,131.51259,201.18587
2022-10-07T21:00:00.000000000,170.65,170.65,147.69104,147.69104,138.04946,206.55788
2022-10-07T22:00:00.000000000,171.27,171.27,161.49578,161.49578,149.19631,204.87611
2022-10-07T23:00:00.000000000,180.72,180.72,183.89879,183.89879,168.90752,218.56513
2022-10-08T00:00:00.000000000,197.46,197.46,224.53412,224.53412,197.33805,246.98466
2022-10-08T01:00:00.000000000,255.25,255.25,256.39302,256.39302,206.74543,269.92091
2022-10-08T02:00:00.000000000,297.15,297.15,278.11491,278.11491,251.16282,301.98493
2022-10-08T03:00:00.000000000,296.56,296.56,283.86977,283.86975,276.93537,323.02446
2022-10-08T04:00:00.000000000,285.41,285.41,278.51177,278.51175,271.34722,318.03885
2022-10-08T05:00:00.000000000,290.8,290.8,274.28142,274.2814,264.828,313.4849
2022-10-08T06:00:00.000000000,288.71,288.71,273.71812,273.7181,266.57456,312.9606
2022-10-08T07:00:00.000000000,288.25,288.25,272.18003,272.18002,260.90064,306.55356
2022-10-08T08:00:00.000000000,290.61,290.61,271.07737,271.07735,264.25137,310.61803
2022-10-08T09:00:00.000000000,284.04,284.04,268.28291,268.2829,261.40574,307.48703
2022-10-08T10:00:00.000000000,278.86,278.86,263.33103,263.33101,256.39819,302.00601
2022-10-08T11:00:00.000000000,279.26,279.26,259.9651,259.9651,253.23925,299.17874
2022-10-08T12:00:00.000000000,279.97,279.97,264.0541,264.0541,256.62826,303.24784
2022-10-08T13:00:00.000000000,280.85,280.85,268.1734,268.1734,256.51669,301.75384
2022-10-08T14:00:00.000000000,280.11,280.11,259.72901,259.72901,248.24006,293.4211
2022-10-08T15:00:00.000000000,253.1,253.1,228.46126,228.46128,221.63063,267.91255
2022-10-08T16:00:00.000000000,192.33,192.33,187.23664,187.23663,179.21142,241.15744
2022-10-08T17:00:00.000000000,169.49,169.49,156.37441,156.37441,137.65656,188.84554
2022-10-08T18:00:00.000000000,161.23,161.23,146.28735,146.28735,139.44638,185.28186
