datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-12-13T20:00:00.000000000,229.02,229.02,213.48874,213.48874,202.44088,235.70137
2022-12-13T21:00:00.000000000,237.37,237.37,215.92851,215.92852,218.81959,256.00357
2022-12-13T22:00:00.000000000,230.98,230.98,216.95327,216.95327,220.22619,257.02832
2022-12-13T23:00:00.000000000,226.08,226.08,217.34535,217.34535,212.85803,255.44695
2022-12-14T00:00:00.000000000,226.56,226.56,225.76854,225.76854,214.85385,248.2635
2022-12-14T01:00:00.000000000,226.95,226.95,225.21505,225.21505,213.16464,247.30834
2022-12-14T02:00:00.000000000,231.53,231.53,221.76212,221.76212,209.62959,243.69155
2022-12-14T03:00:00.000000000,221.09,221.09,215.80061,215.80061,203.81218,237.88024
2022-12-14T04:00:00.000000000,201.71,201.71,207.78495,207.78495,195.81098,230.07342
2022-12-14T05:00:00.000000000,186.64,186.64,199.56828,199.56828,169.90236,213.97201
2022-12-14T06:00:00.000000000,190.42,190.42,192.98795,192.98795,162.74871,202.13273
2022-12-14T07:00:00.000000000,190.55,190.55,188.97737,188.97737,159.46634,202.90337
2022-12-14T08:00:00.000000000,184.86,184.86,188.16286,188.16286,176.34105,210.59262
2022-12-14T09:00:00.000000000,184.76,184.76,190.88285,190.88285,162.83945,201.14298
2022-12-14T10:00:00.000000000,185.45,185.45,197.85216,197.85216,167.93922,206.59225
2022-12-14T11:00:00.000000000,199.04,199.04,206.33726,206.33726,176.06168,215.31309
2022-12-14T12:00:00.000000000,203.01,203.01,213.23766,213.23766,183.62248,222.56212
2022-12-14T13:00:00.000000000,208.77,208.77,217.53241,217.53241,188.79382,227.77289
2022-12-14T14:00:00.000000000,210.55,210.55,217.98582,217.98583,188.04888,226.70304
2022-12-14T15:00:00.000000000,212.28,212.28,216.48742,216.48742,186.74277,225.07246
2022-12-14T16:00:00.000000000,211.84,211.84,213.69309,213.69309,183.58627,222.44042
2022-12-14T17:00:00.000000000,208.8,208.8,211.44617,211.44617,183.61883,226.59837
2022-12-14T18:00:00.000000000,208.97,208.97,210.1367,210.13669,180.36197,224.50604
2022-12-14T19:00:00.000000000,215.05,215.05,210.77846,210.77846,199.43539,233.08815
2022-12-14T20:00:00.000000000,222.09,222.09,212.18161,212.1816,200.21408,234.2497
2022-12-14T21:00:00.000000000,232.46,232.46,213.97626,213.97626,202.02603,236.33635
2022-12-14T22:00:00.000000000,231.39,231.39,215.51828,215.51828,218.93126,255.59333
2022-12-14T23:00:00.000000000,229.11,229.11,217.52284,217.52284,220.25616,257.59789
2022-12-15T00:00:00.000000000,231.88,231.88,232.78593,232.78593,222.57422,268.16916
2022-12-15T01:00:00.000000000,234.12,234.12,230.92487,230.92487,212.26165,253.4836
2022-12-15T02:00:00.000000000,237.06,237.06,226.46515,226.46515,214.42653,248.50546
2022-12-15T03:00:00.000000000,230.41,230.41,219.42714,219.42714,207.58319,241.33682
2022-12-15T04:00:00.000000000,225.48,225.48,211.13831,211.13831,201.62638,246.49636
2022-12-15T05:00:00.000000000,209.51,209.51,203.63543,203.63543,203.47987,241.95512
2022-12-15T06:00:00.000000000,202.24,202.24,198.10719,198.10719,186.06113,219.99997
2022-12-15T07:00:00.000000000,204.23,204.23,195.41794,195.41794,183.35007,217.92364
2022-12-15T08:00:00.000000000,204.84,204.84,195.91881,195.91881,183.99986,217.97892
2022-12-15T09:00:00.000000000,207.11,207.11,199.95674,199.95674,188.97463,222.81849
2022-12-15T10:00:00.000000000,207.98,207.98,207.60262,207.60262,195.65191,229.69199
2022-12-15T11:00:00.000000000,216.82,216.82,216.51204,216.51204,204.43073,238.60049
2022-12-15T12:00:00.000000000,225.97,225.97,223.34685,223.34685,203.37869,245.13384
2022-12-15T13:00:00.000000000,235.58,235.58,227.32088,227.32088,216.87711,249.69341
2022-12-15T14:00:00.000000000,238.51,238.51,228.08967,228.08968,216.83135,250.48087
2022-12-15T15:00:00.000000000,235.88,235.88,226.82994,226.82994,215.19461,248.88908
2022-12-15T16:00:00.000000000,238.24,238.24,224.29504,224.29504,212.49615,246.22941
2022-12-15T17:00:00.000000000,236.75,236.75,222.23756,222.23756,217.71745,260.80728
2022-12-15T18:00:00.000000000,235.2,235.2,220.97782,220.97782,215.98128,259.50295
2022-12-15T19:00:00.000000000,234.98,234.98,221.56536,221.56536,222.44958,259.55362
2022-12-15T20:00:00.000000000,234.31,234.31,222.56933,222.56933,218.42656,260.70742
2022-12-15T21:00:00.000000000,235.36,235.36,223.96723,223.96723,216.48387,262.16103
2022-12-15T22:00:00.000000000,235.51,235.51,225.19145,225.19145,217.88522,262.73817
2022-12-15T23:00:00.000000000,235.37,235.37,226.38378,226.38378,215.47602,248.62992
2022-12-16T00:00:00.000000000,230.0,230.0,237.73113,237.73113,225.70709,259.57969
2022-12-16T01:00:00.000000000,231.76,231.76,235.28038,235.28038,205.13435,243.7737
2022-12-16T02:00:00.000000000,230.98,230.98,230.12367,230.12367,200.3214,239.68242
2022-12-16T03:00:00.000000000,222.57,222.57,222.22015,222.22015,210.26934,244.19839
2022-12-16T04:00:00.000000000,209.16,209.16,213.21781,213.21781,201.50978,235.24684
2022-12-16T05:00:00.000000000,197.83,197.83,205.36915,205.36916,175.22569,213.89151
2022-12-16T06:00:00.000000000,190.09,190.09,199.89673,199.89673,170.41744,208.73
2022-12-16T07:00:00.000000000,190.88,190.88,197.58723,197.58723,167.93811,206.09749
2022-12-16T08:00:00.000000000,191.03,191.03,198.59559,198.5956,169.00933,207.37972
2022-12-16T09:00:00.000000000,192.24,192.24,203.13403,203.13403,173.43479,212.40815
2022-12-16T10:00:00.000000000,198.45,198.45,211.21505,211.21505,181.61537,221.04786
2022-12-16T11:00:00.000000000,206.75,206.75,220.33471,220.33471,190.6131,229.75318
2022-12-16T12:00:00.000000000,219.3,219.3,227.06174,227.06174,197.88095,235.82852
2022-12-16T13:00:00.000000000,229.31,229.31,230.82262,230.82262,201.16888,239.5402
2022-12-16T14:00:00.000000000,231.25,231.25,231.48626,231.48626,208.29052,253.14558
2022-12-16T15:00:00.000000000,231.41,231.41,230.14564,230.14564,218.33106,252.17439
2022-12-16T16:00:00.000000000,240.1,240.1,227.49623,227.49623,215.52066,249.51475
2022-12-16T17:00:00.000000000,243.27,243.27,225.3406,225.3406,222.85509,263.3225
2022-12-16T18:00:00.000000000,242.74,242.74,223.94346,223.94346,224.44453,262.80137
2022-12-16T19:00:00.000000000,240.07,240.07,224.40099,224.40099,227.42964,264.47604
2022-12-16T20:00:00.000000000,240.2,240.2,225.15541,225.15541,226.08874,263.872
2022-12-16T21:00:00.000000000,242.94,242.94,226.37064,226.37064,218.53058,262.31768
2022-12-16T22:00:00.000000000,235.27,235.27,227.62846,227.62846,230.87686,267.70351
2022-12-16T23:00:00.000000000,230.53,230.53,228.73216,228.73216,217.53459,250.79029
2022-12-17T00:00:00.000000000,232.44,232.44,230.13903,230.13903,219.12963,252.50509
2022-12-17T01:00:00.000000000,232.87,232.87,230.05682,230.05682,219.14215,252.12518
2022-12-17T02:00:00.000000000,230.46,230.46,226.98426,226.98426,215.74496,249.59217
2022-12-17T03:00:00.000000000,230.97,230.97,221.03356,221.03356,209.64816,243.11719
2022-12-17T04:00:00.000000000,220.73,220.73,212.53717,212.53717,201.55593,234.85422
2022-12-17T05:00:00.000000000,207.05,207.05,203.35553,203.35553,192.24529,225.44011
2022-12-17T06:00:00.000000000,184.32,184.32,195.55927,195.55927,184.6324,217.61711
2022-12-17T07:00:00.000000000,174.68,174.68,190.19072,190.19071,160.78907,199.02599
2022-12-17T08:00:00.000000000,174.41,174.41,188.27274,188.27274,159.50212,197.09164
2022-12-17T09:00:00.000000000,177.08,177.08,190.17712,190.17712,161.13986,199.99702
2022-12-17T10:00:00.000000000,173.34,173.34,196.75173,196.75173,167.56061,206.25454
2022-12-17T11:00:00.000000000,176.29,176.29,205.33576,205.33576,131.42321,197.93525
2022-12-17T12:00:00.000000000,189.44,189.44,212.80255,212.80255,138.89,206.25732
2022-12-17T13:00:00.000000000,202.07,202.07,218.0432,218.0432,144.13065,211.16786
2022-12-17T14:00:00.000000000,211.27,211.27,219.65647,219.65647,191.7353,229.72318
2022-12-17T15:00:00.000000000,209.68,209.68,219.1984,219.19841,189.45912,229.12206
2022-12-17T16:00:00.000000000,201.79,201.79,217.0686,217.0686,187.74114,226.44669
2022-12-17T17:00:00.000000000,195.49,195.49,215.19034,215.19034,187.27993,225.69083
2022-12-17T18:00:00.000000000,197.75,197.75,213.93597,213.93597,155.02025,225.00689
2022-12-17T19:00:00.000000000,203.36,203.36,214.43887,214.43887,185.21609,223.13515
2022-12-17T20:00:00.000000000,214.26,214.26,215.41303,215.41303,186.25146,225.22462
2022-12-17T21:00:00.000000000,221.47,221.47,216.70977,216.70977,197.96226,238.64498
2022-12-17T22:00:00.000000000,221.6,221.6,218.02107,218.02107,206.7966,240.40344
2022-12-17T23:00:00.000000000,220.31,220.31,219.99828,219.99828,208.06067,241.81565
2022-12-18T00:00:00.000000000,224.6,224.6,222.21616,222.21616,203.11994,244.12522
2022-12-18T01:00:00.000000000,230.82,230.82,221.2543,221.2543,209.88822,243.54985
2022-12-18T02:00:00.000000000,235.95,235.95,217.72689,217.72689,206.48865,239.73827
2022-12-18T03:00:00.000000000,233.2,233.2,212.1427,212.1427,211.28002,249.74345
2022-12-18T04:00:00.000000000,223.84,223.84,204.94948,204.94948,208.33941,245.02453
2022-12-18T05:00:00.000000000,215.9,215.9,197.7042,197.7042,199.14988,236.24525
2022-12-18T06:00:00.000000000,211.63,211.63,191.66918,191.66918,193.59454,231.74423
2022-12-18T07:00:00.000000000,201.59,201.59,188.0704,188.07039,189.24066,228.14544
2022-12-18T08:00:00.000000000,199.12,199.12,187.50759,187.50759,183.61713,225.54569
2022-12-18T09:00:00.000000000,196.27,196.27,190.57228,190.57228,179.37464,224.48931
2022-12-18T10:00:00.000000000,193.26,193.26,197.6378,197.6378,185.72614,219.46611
2022-12-18T11:00:00.000000000,193.58,193.58,206.33435,206.33435,177.1608,216.19237
2022-12-18T12:00:00.000000000,200.09,200.09,213.49379,213.49379,185.56999,223.64112
2022-12-18T13:00:00.000000000,211.02,211.02,217.99116,217.99116,188.97791,227.72977
2022-12-18T14:00:00.000000000,212.56,212.56,218.85597,218.85597,189.56717,228.22308
2022-12-18T15:00:00.000000000,211.1,211.1,217.64392,217.64392,189.76274,227.61117
2022-12-18T16:00:00.000000000,211.99,211.99,215.12919,215.12919,185.9952,223.72916
2022-12-18T17:00:00.000000000,210.89,210.89,213.03822,213.03822,185.49385,223.43838
2022-12-18T18:00:00.000000000,214.1,214.1,212.01726,212.01726,186.01364,227.58996
2022-12-18T19:00:00.000000000,217.79,217.79,212.92555,212.92555,200.99766,234.8067
2022-12-18T20:00:00.000000000,224.51,224.51,214.59675,214.59675,202.55011,236.6548
2022-12-18T21:00:00.000000000,226.9,226.9,216.62667,216.62667,205.1047,238.60497
2022-12-18T22:00:00.000000000,219.75,219.75,217.98009,217.98009,205.50723,246.27305
2022-12-18T23:00:00.000000000,210.67,210.67,219.50359,219.50359,208.43055,242.49225
2022-12-19T00:00:00.000000000,211.99,211.99,214.79237,214.79237,186.83073,225.52306
2022-12-19T01:00:00.000000000,217.39,217.39,213.93025,213.93025,184.93222,222.58233
2022-12-19T02:00:00.000000000,224.35,224.35,210.89307,210.89307,198.93914,232.92407
2022-12-19T03:00:00.000000000,218.17,218.17,206.24315,206.24315,203.58528,245.08963
2022-12-19T04:00:00.000000000,218.93,218.93,200.5618,200.5618,192.9263,236.88301
2022-12-19T05:00:00.000000000,205.61,205.61,195.1105,195.1105,198.4879,235.18555
2022-12-19T06:00:00.000000000,204.21,204.21,190.58583,190.58583,178.47793,212.9052
2022-12-19T07:00:00.000000000,199.81,199.81,188.22496,188.22496,189.25875,227.1144
2022-12-19T08:00:00.000000000,198.68,198.68,188.05867,188.05867,177.77865,223.65459
2022-12-19T09:00:00.000000000,198.55,198.55,190.77042,190.77042,180.43442,223.3857
2022-12-19T10:00:00.000000000,205.33,205.33,197.03879,197.03879,185.54696,219.14083
2022-12-19T11:00:00.000000000,213.62,213.62,204.57179,204.57179,193.49239,226.81759
2022-12-19T12:00:00.000000000,223.97,223.97,210.5499,210.5499,198.63369,232.90295
2022-12-19T13:00:00.000000000,222.19,222.19,214.40582,214.40582,208.64395,250.96429
2022-12-19T14:00:00.000000000,223.02,223.02,214.88043,214.88043,203.70186,236.94859
2022-12-19T15:00:00.000000000,230.79,230.79,213.61796,213.61796,202.52735,236.85065
2022-12-19T16:00:00.000000000,221.47,221.47,211.27618,211.27618,213.07578,251.35124
2022-12-19T17:00:00.000000000,218.93,218.93,209.44477,209.44477,198.16524,231.85717
2022-12-19T18:00:00.000000000,220.38,220.38,208.41906,208.41906,197.43469,230.29052
2022-12-19T19:00:00.000000000,223.83,223.83,209.04032,209.04032,202.94184,246.08135
2022-12-19T20:00:00.000000000,228.48,228.48,210.80815,210.80815,206.35995,249.17179
2022-12-19T21:00:00.000000000,231.61,231.61,212.95356,212.95356,214.07053,251.34971
2022-12-19T22:00:00.000000000,224.43,224.43,214.21498,214.21498,215.33534,252.42653
2022-12-19T23:00:00.000000000,225.89,225.89,215.6528,215.6528,203.7593,237.66954
2022-12-20T00:00:00.000000000,226.32,226.32,229.50495,229.50495,218.29941,251.9844
2022-12-20T01:00:00.000000000,225.04,225.04,224.252,224.252,196.90398,235.22611
2022-12-20T02:00:00.000000000,233.21,233.21,216.59606,216.59606,205.68147,239.0351
2022-12-20T03:00:00.000000000,228.9,228.9,207.73729,207.73729,202.27621,244.29427
2022-12-20T04:00:00.000000000,217.48,217.48,199.13145,199.13145,203.00251,239.2065
2022-12-20T05:00:00.000000000,208.64,208.64,193.17615,193.17615,196.54285,233.2512
2022-12-20T06:00:00.000000000,201.64,201.64,190.03504,190.03504,191.91527,228.10942
2022-12-20T07:00:00.000000000,198.46,198.46,190.54298,190.54298,180.43499,225.60753
2022-12-20T08:00:00.000000000,197.3,197.3,193.88554,193.88554,182.38891,216.15605
2022-12-20T09:00:00.000000000,206.39,206.39,199.99977,199.99977,187.96547,221.8738
2022-12-20T10:00:00.000000000,203.74,203.74,207.98425,207.98425,197.0231,230.33638
2022-12-20T11:00:00.000000000,200.87,200.87,215.94646,215.94646,186.73692,224.72931
2022-12-20T12:00:00.000000000,213.93,213.93,221.00217,221.00217,191.92638,229.67878
2022-12-20T13:00:00.000000000,215.83,215.83,223.66113,223.66113,195.79278,233.91685
2022-12-20T14:00:00.000000000,218.08,218.08,224.07777,224.07777,194.77259,233.01328
2022-12-20T15:00:00.000000000,220.19,220.19,223.46384,223.46384,195.01419,233.67739
2022-12-20T16:00:00.000000000,211.56,211.56,222.1117,222.1117,193.77894,232.33209
2022-12-20T17:00:00.000000000,207.45,207.45,220.97363,220.97363,191.51765,229.74723
2022-12-20T18:00:00.000000000,209.01,209.01,220.63997,220.63997,194.23583,232.34417
2022-12-20T19:00:00.000000000,212.25,212.25,221.55405,221.55405,194.29768,232.1849
2022-12-20T20:00:00.000000000,222.81,222.81,223.08565,223.08565,194.91028,233.33822
2022-12-20T21:00:00.000000000,239.13,239.13,225.1949,225.1949,207.40247,248.94431
2022-12-20T22:00:00.000000000,238.84,238.84,226.32341,226.32341,227.40021,264.35351
2022-12-20T23:00:00.000000000,235.61,235.61,226.32745,226.32745,218.56288,262.11273
2022-12-21T00:00:00.000000000,237.8,237.8,239.8161,239.8161,227.8704,261.94298
2022-12-21T01:00:00.000000000,238.61,238.61,236.34277,236.34277,207.19787,245.29958
2022-12-21T02:00:00.000000000,239.49,239.49,231.34165,231.34165,219.73344,253.42765
2022-12-21T03:00:00.000000000,237.28,237.28,224.89976,224.89976,213.03028,246.83176
2022-12-21T04:00:00.000000000,235.91,235.91,219.13723,219.13723,216.53181,257.76722
2022-12-21T05:00:00.000000000,226.62,226.62,215.96675,215.96675,212.63081,253.9491
2022-12-21T06:00:00.000000000,217.54,217.54,214.45008,214.45009,202.40397,242.47271
2022-12-21T07:00:00.000000000,218.22,218.22,214.60776,214.60776,203.50598,236.55388
2022-12-21T08:00:00.000000000,215.89,215.89,215.94759,215.9476,204.76275,238.25192
2022-12-21T09:00:00.000000000,224.96,224.96,219.25443,219.25443,208.16526,241.65368
2022-12-21T10:00:00.000000000,225.09,225.09,223.16402,223.16402,211.12393,245.53342
2022-12-21T11:00:00.000000000,234.13,234.13,228.0505,228.0505,216.06687,250.43601
2022-12-21T12:00:00.000000000,238.17,238.17,231.48711,231.4871,220.24849,253.56413
2022-12-21T13:00:00.000000000,227.05,227.05,233.61823,233.61823,221.2786,255.0341
2022-12-21T14:00:00.000000000,230.8,230.8,234.52847,234.52847,207.37084,244.76954
2022-12-21T15:00:00.000000000,237.73,237.73,234.56932,234.56932,205.23412,243.8
2022-12-21T16:00:00.000000000,229.14,229.14,234.22573,234.22573,222.20436,256.38156
2022-12-21T17:00:00.000000000,224.66,224.66,234.32272,234.32272,205.09208,243.68985
2022-12-21T18:00:00.000000000,218.83,218.83,234.6378,234.6378,204.62178,242.87675
2022-12-21T19:00:00.000000000,223.33,223.33,236.15447,236.15447,206.60198,245.51373
2022-12-21T20:00:00.000000000,235.2,235.2,237.51113,237.51113,209.52422,247.81312
2022-12-21T21:00:00.000000000,242.08,242.08,238.61404,238.61404,210.57786,255.39075
2022-12-21T22:00:00.000000000,246.28,246.28,239.08471,239.08471,227.63287,261.58973
2022-12-21T23:00:00.000000000,243.74,243.74,238.92368,238.92368,227.59558,261.31039
2022-12-22T00:00:00.000000000,246.04,246.04,243.34509,243.34509,232.19019,265.76038
2022-12-22T01:00:00.000000000,251.29,251.29,240.05472,240.05472,228.92897,262.28705
2022-12-22T02:00:00.000000000,253.26,253.26,235.18865,235.18865,227.37853,271.62252
2022-12-22T03:00:00.000000000,256.15,256.15,228.57092,228.57092,229.48212,266.59824
2022-12-22T04:00:00.000000000,244.07,244.07,222.66272,222.66272,225.37446,262.73777
2022-12-22T05:00:00.000000000,234.29,234.29,219.37796,219.37796,220.08546,257.36535
2022-12-22T06:00:00.000000000,230.79,230.79,217.87869,217.87869,220.65366,257.95375
2022-12-22T07:00:00.000000000,224.85,224.85,218.14493,218.14493,212.34419,254.68135
2022-12-22T08:00:00.000000000,228.13,228.13,219.56937,219.56937,208.3156,241.95828
2022-12-22T09:00:00.000000000,228.38,228.38,222.79871,222.79871,211.77121,244.82791
2022-12-22T10:00:00.000000000,226.9,226.9,226.7503,226.7503,215.08158,249.19608
2022-12-22T11:00:00.000000000,238.89,238.89,231.52645,231.52645,220.35064,253.83106
2022-12-22T12:00:00.000000000,250.24,250.24,234.68275,234.68275,222.91337,256.67349
2022-12-22T13:00:00.000000000,252.01,252.01,236.60206,236.60206,239.85429,276.67711
2022-12-22T14:00:00.000000000,251.0,251.0,237.28481,237.28481,238.30858,275.40481
2022-12-22T15:00:00.000000000,253.54,253.54,237.09784,237.09784,229.33763,273.14008
2022-12-22T16:00:00.000000000,254.71,254.71,236.45613,236.45613,233.32569,274.9956
2022-12-22T17:00:00.000000000,253.98,253.98,236.38548,236.38548,239.8068,276.46053
2022-12-22T18:00:00.000000000,253.47,253.47,236.40831,236.40831,238.79967,274.8624
2022-12-22T19:00:00.000000000,250.74,250.74,237.59925,237.59925,241.01523,277.6743
2022-12-22T20:00:00.000000000,250.98,250.98,238.63015,238.63015,230.82239,274.96086
2022-12-22T21:00:00.000000000,251.48,251.48,239.45744,239.45744,230.54951,274.77759
2022-12-22T22:00:00.000000000,244.23,244.23,240.02325,240.02325,232.3035,275.25477
2022-12-22T23:00:00.000000000,238.41,238.41,240.07259,240.07259,228.86022,262.6192
2022-12-23T00:00:00.000000000,238.63,238.63,234.50058,234.50058,207.33811,253.13107
2022-12-23T01:00:00.000000000,235.88,235.88,234.45502,234.45502,222.61828,256.58459
2022-12-23T02:00:00.000000000,244.28,244.28,231.03294,231.03294,219.17729,253.15814
2022-12-23T03:00:00.000000000,229.51,229.51,224.01568,224.01568,224.81808,262.70519
2022-12-23T04:00:00.000000000,212.91,212.91,213.80049,213.80049,202.57551,235.7798
2022-12-23T05:00:00.000000000,198.3,198.3,202.80641,202.8064,191.00059,224.88788
2022-12-23T06:00:00.000000000,192.69,192.69,194.328,194.328,165.23438,203.06473
2022-12-23T07:00:00.000000000,182.7,182.7,188.76151,188.76152,161.52123,206.14684
2022-12-23T08:00:00.000000000,171.83,171.83,187.12187,187.12187,157.53234,195.82467
2022-12-23T09:00:00.000000000,170.54,170.54,189.14591,189.14591,158.74113,198.39312
