datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-21T07:00:00.000000000,307.83,307.83,313.81647,313.81647,292.70972,329.79469
2022-11-21T08:00:00.000000000,304.38,304.38,307.91031,307.91031,284.31232,323.58377
2022-11-21T09:00:00.000000000,299.5,299.5,304.34347,304.34349,282.75661,320.16832
2022-11-21T10:00:00.000000000,301.97,301.97,311.00024,311.00024,289.19691,327.54298
2022-11-21T11:00:00.000000000,305.33,305.33,317.81162,317.81165,289.66892,333.47519
2022-11-21T12:00:00.000000000,313.98,313.98,316.6286,316.62858,291.29724,331.59047
2022-11-21T13:00:00.000000000,318.03,318.03,314.52847,314.52848,292.61685,330.74943
2022-11-21T14:00:00.000000000,314.89,314.89,315.05217,315.05219,295.03199,331.783
2022-11-21T15:00:00.000000000,310.27,310.27,287.68073,287.68077,266.54374,303.48615
2022-11-21T16:00:00.000000000,247.77,247.77,228.0619,228.0619,221.93435,261.03919
2022-11-21T17:00:00.000000000,178.66,178.66,172.7543,172.7543,167.45093,202.09544
2022-11-21T18:00:00.000000000,169.56,169.56,149.98705,149.98704,132.84374,176.12298
2022-11-21T19:00:00.000000000,167.05,167.05,145.29057,145.29057,140.02475,174.79903
2022-11-21T20:00:00.000000000,175.09,175.09,141.43261,141.43261,136.04293,170.68629
2022-11-21T21:00:00.000000000,173.08,173.08,144.22161,144.2216,152.57729,202.25645
2022-11-21T22:00:00.000000000,181.81,181.81,155.71325,155.71323,166.00784,213.6156
2022-11-21T23:00:00.000000000,215.51,215.51,176.64556,176.64556,185.34619,233.75369
2022-11-22T00:00:00.000000000,271.73,271.73,251.37975,251.37976,255.1684,303.37582
2022-11-22T01:00:00.000000000,297.25,297.25,288.98954,288.98956,283.70408,318.32667
2022-11-22T02:00:00.000000000,301.21,301.21,302.07867,302.07867,296.82635,331.47483
2022-11-22T03:00:00.000000000,300.59,300.59,299.14444,299.14444,279.07942,315.98492
2022-11-22T04:00:00.000000000,307.76,307.76,297.38451,297.38449,276.63913,313.63569
2022-11-22T05:00:00.000000000,303.53,303.53,302.25991,302.25989,297.5073,331.75871
2022-11-22T06:00:00.000000000,306.75,306.75,305.51131,305.51131,284.01143,321.42839
2022-11-22T07:00:00.000000000,310.31,310.31,302.41612,302.41612,278.82323,318.4629
2022-11-22T08:00:00.000000000,305.33,305.33,298.29589,298.29589,292.91513,327.67819
2022-11-22T09:00:00.000000000,313.93,313.93,297.18602,297.18602,290.74945,325.79022
2022-11-22T10:00:00.000000000,317.65,317.65,303.83819,303.83819,298.5453,332.95955
2022-11-22T11:00:00.000000000,319.86,319.86,307.82321,307.82322,302.78909,337.22576
2022-11-22T12:00:00.000000000,319.85,319.85,306.00667,306.00667,300.76596,335.37581
2022-11-22T13:00:00.000000000,313.13,313.13,307.42526,307.42528,302.20547,336.77633
2022-11-22T14:00:00.000000000,308.67,308.67,310.63669,310.63667,294.04581,336.4321
2022-11-22T15:00:00.000000000,314.25,314.25,285.94069,285.94069,262.25347,301.74896
2022-11-22T16:00:00.000000000,254.72,254.72,231.43648,231.43648,240.14395,288.85425
2022-11-22T17:00:00.000000000,190.1,190.1,180.76418,180.76417,175.10877,210.3489
2022-11-22T18:00:00.000000000,156.47,156.47,160.75054,160.75054,155.38147,190.30723
2022-11-22T19:00:00.000000000,152.8,152.8,159.14491,159.1449,136.00975,174.8627
2022-11-22T20:00:00.000000000,154.06,154.06,158.53582,158.53582,137.05585,174.62218
2022-11-22T21:00:00.000000000,148.51,148.51,162.38175,162.38176,138.02224,178.12246
2022-11-22T22:00:00.000000000,151.66,151.66,174.92727,174.92727,144.06383,189.92018
2022-11-22T23:00:00.000000000,159.66,159.66,200.34925,200.34925,153.63871,206.27585
2022-11-23T00:00:00.000000000,233.5,233.5,209.38831,209.38831,158.75299,212.15566
2022-11-23T01:00:00.000000000,291.17,291.17,256.30083,256.30085,248.1903,287.86347
2022-11-23T02:00:00.000000000,290.38,290.38,282.42956,282.42958,292.1477,339.71009
2022-11-23T03:00:00.000000000,292.15,292.15,285.61862,285.61862,279.46699,314.86506
2022-11-23T04:00:00.000000000,291.35,291.35,284.81222,284.81222,279.50019,314.11543
2022-11-23T05:00:00.000000000,297.69,297.69,288.38154,288.38152,282.62853,317.81744
2022-11-23T06:00:00.000000000,297.1,297.1,290.26758,290.26758,284.75528,319.12788
2022-11-23T07:00:00.000000000,302.39,302.39,288.86018,288.86018,282.71341,317.9634
2022-11-23T08:00:00.000000000,306.62,306.62,285.52267,285.52267,279.57805,314.61561
2022-11-23T09:00:00.000000000,306.04,306.04,282.01457,282.01457,276.64784,311.35584
2022-11-23T10:00:00.000000000,300.46,300.46,286.41213,286.41211,277.88398,322.53127
2022-11-23T11:00:00.000000000,303.91,303.91,290.5252,290.5252,285.29095,320.11718
2022-11-23T12:00:00.000000000,305.32,305.32,286.80972,286.80972,281.30446,315.93177
2022-11-23T13:00:00.000000000,306.73,306.73,284.80904,284.80904,279.54792,314.15122
2022-11-23T14:00:00.000000000,310.65,310.65,288.93481,288.93479,284.87467,329.04219
2022-11-23T15:00:00.000000000,301.81,301.81,267.41431,267.41431,262.87242,296.88528
2022-11-23T16:00:00.000000000,243.49,243.49,213.08898,213.08898,217.33697,266.15297
2022-11-23T17:00:00.000000000,147.95,147.95,159.16443,159.16443,168.99384,216.60045
2022-11-23T18:00:00.000000000,134.75,134.75,135.90839,135.90839,108.56069,151.3024
2022-11-23T19:00:00.000000000,136.81,136.81,132.06869,132.06869,111.23409,148.15305
2022-11-23T20:00:00.000000000,146.45,146.45,129.83827,129.83827,111.16621,153.57669
2022-11-23T21:00:00.000000000,145.73,145.73,131.41768,131.41768,126.31277,160.99917
2022-11-23T22:00:00.000000000,137.34,137.34,139.53329,139.53329,134.29383,168.88861
2022-11-23T23:00:00.000000000,143.13,143.13,160.60306,160.60307,140.10909,178.15822
2022-11-24T00:00:00.000000000,209.88,209.88,213.59603,213.59603,169.26911,223.15072
2022-11-24T01:00:00.000000000,278.53,278.53,262.07261,262.07261,241.59317,278.71598
2022-11-24T02:00:00.000000000,284.91,284.91,289.03789,289.03787,283.92623,318.29421
2022-11-24T03:00:00.000000000,281.72,281.72,292.67159,292.67157,271.21686,308.75269
2022-11-24T04:00:00.000000000,279.38,279.38,292.24446,292.24444,261.28735,312.06928
2022-11-24T05:00:00.000000000,270.59,270.59,296.52506,296.52502,265.16098,315.55934
2022-11-24T06:00:00.000000000,295.35,295.35,298.01969,298.01969,250.87595,302.07468
2022-11-24T07:00:00.000000000,301.53,301.53,294.07744,294.07744,275.28556,311.94083
2022-11-24T08:00:00.000000000,296.81,296.81,289.18669,289.18669,282.08925,317.93602
2022-11-24T09:00:00.000000000,301.74,301.74,285.39394,285.39392,281.11466,314.91164
2022-11-24T10:00:00.000000000,293.73,293.73,288.25979,288.25979,283.03364,317.73138
2022-11-24T11:00:00.000000000,287.07,287.07,290.83874,290.83872,274.30342,314.31045
2022-11-24T12:00:00.000000000,284.99,284.99,289.25025,289.25025,267.68819,305.36912
2022-11-24T13:00:00.000000000,282.32,282.32,292.18789,292.18789,271.10833,308.63644
2022-11-24T14:00:00.000000000,282.68,282.68,299.44314,299.44314,270.44621,315.25704
2022-11-24T15:00:00.000000000,272.88,272.88,274.5345,274.5345,228.75176,279.23712
2022-11-24T16:00:00.000000000,191.57,191.57,212.65547,212.65547,192.16169,229.45175
2022-11-24T17:00:00.000000000,95.13,95.13,154.38283,154.38284,108.70234,162.02307
2022-11-24T18:00:00.000000000,93.77,93.77,131.51871,131.51871,87.10659,140.99103
2022-11-24T19:00:00.000000000,90.65,90.65,128.08053,128.08053,81.37732,133.9941
2022-11-24T20:00:00.000000000,86.49,86.49,123.97928,123.97928,76.79572,128.64748
2022-11-24T21:00:00.000000000,83.17,83.17,125.04269,125.04269,75.66086,129.14225
2022-11-24T22:00:00.000000000,88.82,88.82,136.93023,136.93024,90.18769,141.60779
2022-11-24T23:00:00.000000000,103.5,103.5,162.36501,162.36502,113.51259,166.56621
2022-11-25T00:00:00.000000000,177.45,177.45,230.55657,230.55657,183.39209,237.60106
2022-11-25T01:00:00.000000000,270.05,270.05,274.46976,274.46976,224.43148,278.71508
2022-11-25T02:00:00.000000000,254.64,254.64,295.86026,295.86026,275.06277,312.24648
2022-11-25T03:00:00.000000000,258.75,258.75,297.16944,297.16944,249.9567,301.9675
2022-11-25T04:00:00.000000000,262.29,262.29,296.13665,296.13665,245.65898,300.03308
2022-11-25T05:00:00.000000000,255.21,255.21,300.5234,300.52342,251.67084,306.19849
2022-11-25T06:00:00.000000000,268.98,268.98,302.65641,302.65643,251.06007,307.15016
2022-11-25T07:00:00.000000000,284.21,284.21,298.63359,298.63359,251.00536,303.85059
2022-11-25T08:00:00.000000000,278.92,278.92,294.15977,294.15977,251.39645,305.72259
2022-11-25T09:00:00.000000000,276.54,276.54,291.14376,291.14378,247.29427,300.44305
2022-11-25T10:00:00.000000000,287.21,287.21,292.4637,292.4637,251.70061,304.61411
2022-11-25T11:00:00.000000000,287.86,287.86,292.02801,292.02801,270.67493,308.18394
2022-11-25T12:00:00.000000000,287.81,287.81,290.37729,290.37732,268.35065,306.98711
2022-11-25T13:00:00.000000000,285.65,285.65,293.06135,293.06135,270.03016,308.89692
2022-11-25T14:00:00.000000000,298.79,298.79,294.64313,294.64311,272.83216,310.72481
2022-11-25T15:00:00.000000000,279.92,279.92,264.9485,264.94848,247.58526,288.45101
2022-11-25T16:00:00.000000000,205.14,205.14,206.22326,206.22326,200.62955,235.09092
2022-11-25T17:00:00.000000000,125.68,125.68,155.97823,155.97822,134.25229,171.78547
2022-11-25T18:00:00.000000000,112.27,112.27,138.95485,138.95484,87.53919,142.74937
2022-11-25T19:00:00.000000000,113.39,113.39,138.37283,138.37283,91.18175,144.08825
2022-11-25T20:00:00.000000000,111.22,111.22,135.08637,135.08636,86.29532,140.89648
2022-11-25T21:00:00.000000000,111.42,111.42,135.56156,135.56156,84.61466,141.79118
2022-11-25T22:00:00.000000000,111.12,111.12,148.84739,148.84738,99.12341,153.7117
2022-11-25T23:00:00.000000000,131.02,131.02,177.89001,177.89,129.43038,181.97393
2022-11-26T00:00:00.000000000,214.97,214.97,223.59589,223.59589,174.76489,227.67037
2022-11-26T01:00:00.000000000,293.48,293.48,268.87298,268.87296,246.03934,285.20029
2022-11-26T02:00:00.000000000,298.43,298.43,291.07541,291.07541,289.05213,340.3219
2022-11-26T03:00:00.000000000,274.01,274.01,292.09605,292.09605,286.87149,321.33038
2022-11-26T04:00:00.000000000,253.08,253.08,290.8357,290.8357,249.24275,302.09151
2022-11-26T05:00:00.000000000,241.13,241.13,295.22074,295.22075,244.63476,298.97681
2022-11-26T06:00:00.000000000,243.13,243.13,297.31937,297.31935,248.03651,302.52358
2022-11-26T07:00:00.000000000,272.4,272.4,293.33107,293.33107,244.44334,297.24936
2022-11-26T08:00:00.000000000,280.98,280.98,288.97571,288.97571,246.5566,300.54662
2022-11-26T09:00:00.000000000,293.36,293.36,285.58421,285.58421,258.44959,300.73931
2022-11-26T10:00:00.000000000,293.55,293.55,286.69097,286.69095,281.36489,316.02672
2022-11-26T11:00:00.000000000,287.2,287.2,287.15692,287.15692,277.54893,315.962
2022-11-26T12:00:00.000000000,282.36,282.36,286.51272,286.51272,264.44148,302.66587
2022-11-26T13:00:00.000000000,271.35,271.35,290.22123,290.22123,266.64498,306.17353
2022-11-26T14:00:00.000000000,262.17,262.17,293.42802,293.42802,251.28007,304.75296
2022-11-26T15:00:00.000000000,243.47,243.47,263.65486,263.65486,213.42357,268.57543
2022-11-26T16:00:00.000000000,180.17,180.17,201.92346,201.92346,159.4705,212.74731
2022-11-26T17:00:00.000000000,104.98,104.98,148.65574,148.65573,99.88437,154.88993
2022-11-26T18:00:00.000000000,92.34,92.34,131.2872,131.28719,77.73178,133.9648
2022-11-26T19:00:00.000000000,90.02,90.02,131.58397,131.58396,82.69743,137.45275
2022-11-26T20:00:00.000000000,84.26,84.26,128.50193,128.50191,78.26435,132.79583
2022-11-26T21:00:00.000000000,76.55,76.55,129.00372,129.00372,77.68101,132.4982
2022-11-26T22:00:00.000000000,75.1,75.1,142.36495,142.36495,92.66637,147.57664
2022-11-26T23:00:00.000000000,90.13,90.13,171.39436,171.39436,121.68413,175.24978
2022-11-27T00:00:00.000000000,173.06,173.06,231.90106,231.90107,178.28481,236.06601
2022-11-27T01:00:00.000000000,229.57,229.57,266.58053,266.58053,213.24953,270.3591
2022-11-27T02:00:00.000000000,228.47,228.47,275.77081,275.77081,223.06516,279.33659
2022-11-27T03:00:00.000000000,239.36,239.36,271.90003,271.90003,221.29559,277.21569
2022-11-27T04:00:00.000000000,241.5,241.5,273.69098,273.69098,222.54094,277.89957
2022-11-27T05:00:00.000000000,246.77,246.77,281.07895,281.07893,229.64478,285.22132
2022-11-27T06:00:00.000000000,242.88,242.88,282.09378,282.09376,228.78732,284.8418
2022-11-27T07:00:00.000000000,235.19,235.19,274.43551,274.43549,219.81616,276.92678
2022-11-27T08:00:00.000000000,240.21,240.21,268.35773,268.35773,215.19529,271.83898
2022-11-27T09:00:00.000000000,239.99,239.99,268.56131,268.56131,217.89252,272.68401
2022-11-27T10:00:00.000000000,245.14,245.14,276.19483,276.19483,222.8934,279.75047
2022-11-27T11:00:00.000000000,253.26,253.26,279.39486,279.39484,226.05212,282.8734
2022-11-27T12:00:00.000000000,263.02,263.02,278.48261,278.48259,226.04137,282.58634
2022-11-27T13:00:00.000000000,262.51,262.51,278.30384,278.30384,236.90096,291.00027
2022-11-27T14:00:00.000000000,261.4,261.4,273.91075,273.91075,240.02784,287.1888
2022-11-27T15:00:00.000000000,254.98,254.98,243.84064,243.84064,215.87208,258.83012
2022-11-27T16:00:00.000000000,189.44,189.44,192.00824,192.00824,186.77372,221.37387
2022-11-27T17:00:00.000000000,97.97,97.97,148.42861,148.42861,124.12737,164.10681
2022-11-27T18:00:00.000000000,95.86,95.86,134.7961,134.79611,81.31303,138.87893
2022-11-27T19:00:00.000000000,89.2,89.2,138.6861,138.6861,85.22943,141.3299
2022-11-27T20:00:00.000000000,91.9,91.9,139.7907,139.7907,88.2727,144.05174
2022-11-27T21:00:00.000000000,95.64,95.64,138.84324,138.84324,85.68522,141.47243
2022-11-27T22:00:00.000000000,88.95,88.95,148.61142,148.61142,95.14257,151.33527
2022-11-27T23:00:00.000000000,95.99,95.99,179.46348,179.46349,126.24369,182.98766
2022-11-28T00:00:00.000000000,187.74,187.74,181.47564,181.47563,127.62177,184.89416
2022-11-28T01:00:00.000000000,249.29,249.29,227.38007,227.38007,220.91324,256.61504
2022-11-28T02:00:00.000000000,255.15,255.15,253.20273,253.20271,247.31129,282.38721
2022-11-28T03:00:00.000000000,250.69,250.69,258.174,258.174,236.97365,277.99832
2022-11-28T04:00:00.000000000,237.12,237.12,256.99601,256.99601,232.686,272.82822
2022-11-28T05:00:00.000000000,222.05,222.05,258.14349,258.14349,214.14609,269.84002
2022-11-28T06:00:00.000000000,248.99,248.99,257.57385,257.57385,204.31974,260.36033
2022-11-28T07:00:00.000000000,224.38,224.38,252.2055,252.20552,226.9878,267.38823
2022-11-28T08:00:00.000000000,219.47,219.47,249.13503,249.13503,193.80416,251.6793
2022-11-28T09:00:00.000000000,226.93,226.93,246.97261,246.97261,194.71445,249.5203
2022-11-28T10:00:00.000000000,225.44,225.44,243.17078,243.17078,203.18469,255.98722
2022-11-28T11:00:00.000000000,220.83,220.83,239.89452,239.89452,209.40258,253.42559
2022-11-28T12:00:00.000000000,214.55,214.55,243.66026,243.66026,207.68548,256.88545
2022-11-28T13:00:00.000000000,209.15,209.15,250.66588,250.6659,197.34694,254.68733
2022-11-28T14:00:00.000000000,199.54,199.54,247.7992,247.79922,192.77301,250.55702
2022-11-28T15:00:00.000000000,236.39,236.39,214.1967,214.19672,160.01104,216.86245
2022-11-28T16:00:00.000000000,208.95,208.95,158.37092,158.37092,151.67182,187.18393
2022-11-28T17:00:00.000000000,150.05,150.05,112.43665,112.43665,117.09514,165.12371
2022-11-28T18:00:00.000000000,132.01,132.01,97.83036,97.83036,102.24016,150.39324
2022-11-28T19:00:00.000000000,120.13,120.13,101.90641,101.9064,110.6363,159.03857
2022-11-28T20:00:00.000000000,117.16,117.16,102.35011,102.35011,96.19997,131.43635
2022-11-28T21:00:00.000000000,110.83,110.83,98.33988,98.33987,91.87631,126.94067
2022-11-28T22:00:00.000000000,110.56,110.56,104.89548,104.89547,99.25743,134.15023
2022-11-28T23:00:00.000000000,119.0,119.0,133.87002,133.87001,125.02178,162.59262
2022-11-29T00:00:00.000000000,181.44,181.44,181.52784,181.52784,146.15121,195.09745
2022-11-29T01:00:00.000000000,234.75,234.75,223.45177,223.45177,201.05697,241.40116
2022-11-29T02:00:00.000000000,246.74,246.74,249.35968,249.3597,244.11113,278.57281
2022-11-29T03:00:00.000000000,253.29,253.29,253.10308,253.10307,229.21509,268.20328
2022-11-29T04:00:00.000000000,255.95,255.95,250.85276,250.85276,228.01164,272.32023
2022-11-29T05:00:00.000000000,246.97,246.97,253.20416,253.20416,236.79687,279.18283
2022-11-29T06:00:00.000000000,239.35,239.35,252.989,252.989,228.93099,268.70349
2022-11-29T07:00:00.000000000,226.91,226.91,246.74026,246.74026,213.73695,260.24025
2022-11-29T08:00:00.000000000,220.47,220.47,239.10733,239.10731,193.39989,249.23772
2022-11-29T09:00:00.000000000,222.12,222.12,234.37654,234.37654,188.13873,244.78582
2022-11-29T10:00:00.000000000,232.43,232.43,237.36183,237.36183,212.77118,252.24859
2022-11-29T11:00:00.000000000,232.92,232.92,241.48541,241.48541,217.4114,257.2909
2022-11-29T12:00:00.000000000,223.6,223.6,240.75376,240.75376,216.33876,255.88763
2022-11-29T13:00:00.000000000,226.16,226.16,242.94123,242.94121,211.56146,262.76874
2022-11-29T14:00:00.000000000,248.16,248.16,253.29493,253.29493,217.8354,267.42744
2022-11-29T15:00:00.000000000,271.56,271.56,248.36186,248.36186,222.75794,262.98335
2022-11-29T16:00:00.000000000,228.02,228.02,213.50243,213.50243,209.14817,255.33805
2022-11-29T17:00:00.000000000,157.74,157.74,163.48336,163.48336,156.84156,191.80553
2022-11-29T18:00:00.000000000,151.62,151.62,128.52537,128.52537,104.21741,144.22966
2022-11-29T19:00:00.000000000,155.12,155.12,117.05775,117.05774,111.52472,151.24158
2022-11-29T20:00:00.000000000,154.53,154.53,119.22691,119.2269,126.917,176.34698
2022-11-29T21:00:00.000000000,149.77,149.77,123.91529,123.91529,132.26536,181.27343
2022-11-29T22:00:00.000000000,147.45,147.45,127.46438,127.46438,133.05185,180.36882
2022-11-29T23:00:00.000000000,154.86,154.86,142.12397,142.12397,136.34993,171.24814
2022-11-30T00:00:00.000000000,234.38,234.38,216.11174,216.11176,208.68069,243.99735
2022-11-30T01:00:00.000000000,312.91,312.91,262.71572,262.71572,256.93868,292.05556
2022-11-30T02:00:00.000000000,317.08,317.08,283.06626,283.06628,286.22951,333.72261
2022-11-30T03:00:00.000000000,316.07,316.07,280.41527,280.41527,284.12763,332.22651
2022-11-30T04:00:00.000000000,311.75,311.75,277.33014,277.33016,286.6414,334.45507
2022-11-30T05:00:00.000000000,310.17,310.17,281.86923,281.8692,290.75848,339.77968
2022-11-30T06:00:00.000000000,298.67,298.67,284.48035,284.48035,290.08754,336.79648
2022-11-30T07:00:00.000000000,296.26,296.26,281.04169,281.04169,274.92402,310.34011
2022-11-30T08:00:00.000000000,293.15,293.15,276.32092,276.32092,270.09535,304.92899
2022-11-30T09:00:00.000000000,293.43,293.43,273.39266,273.39266,267.45693,306.26457
2022-11-30T10:00:00.000000000,289.58,289.58,275.94987,275.94987,267.42927,306.33689
2022-11-30T11:00:00.000000000,293.38,293.38,276.66933,276.66931,271.4503,306.08523
2022-11-30T12:00:00.000000000,292.97,292.97,275.59492,275.59492,269.88445,304.93839
2022-11-30T13:00:00.000000000,290.17,290.17,280.39619,280.39619,275.15959,309.90768
2022-11-30T14:00:00.000000000,288.4,288.4,288.40781,288.40781,282.79693,318.00664
2022-11-30T15:00:00.000000000,292.98,292.98,267.02716,267.02716,242.99021,282.75794
2022-11-30T16:00:00.000000000,245.28,245.28,210.94384,210.94384,212.78826,262.59186
2022-11-30T17:00:00.000000000,174.7,174.7,154.25443,154.25443,158.76784,206.23541
2022-11-30T18:00:00.000000000,150.08,150.08,129.64516,129.64515,123.71016,158.98789
2022-11-30T19:00:00.000000000,147.53,147.53,128.04299,128.043,123.67846,161.01849
2022-11-30T20:00:00.000000000,142.46,142.46,128.31694,128.31694,119.35548,157.85084
2022-11-30T21:00:00.000000000,143.63,143.63,128.84198,128.84198,122.9713,158.73466
